Average AUC,Average AUC Features,DT AUC,DT AUC Features,RFW AUC,RFW AUC Features,NAIVE BAYES AUC,NAIVE BAYES Features,KNN AUC,KNN Features,LOGISTIC REGRESSION AUC,LOGISTIC REGRESSION Features
0.6814814814814814,"C_R2, molLogS",0.6666666666666666,"C_sp3, nof_Chirals",0.7777777777777778,"nof_Fragments, a_heavy",0.5555555555555556,"C_R2, nof_HBD",0.6666666666666666,"nof_Chirals, PSA/Area",0.5925925925925926,"a_heavy, molVolume"
0.6814814814814814,"C_R1, molLogP",0.6666666666666666,"C_sp3, a_heavy",0.7777777777777778,"nof_Fragments, C_sp3",0.5555555555555556,"C_R2, Complexity",0.6666666666666666,"nof_HBA, molWeight",0.5925925925925926,"a_heavy, molCharge_total"
0.674074074074074,"C_sp3, a_heavy",0.6666666666666666,"posCharge/Volume, molVolume",0.7407407407407407,"nof_Chirals, molPSA",0.5555555555555556,"C_R2, a_heavy",0.6666666666666666,"nof_HBD, molWeight",0.5925925925925926,"C_R2, molPSA"
0.674074074074074,"C_sp3, C_R1",0.6666666666666666,"posCharge/Volume, molArea",0.7407407407407407,"molCharge_total, molWeight",0.5555555555555556,"C_R1, molArea",0.6666666666666666,"nof_HBD, molPSA",0.5925925925925926,"C_R1, molVolume"
0.674074074074074,"posCharge/Volume, molLogS",0.6666666666666666,"posCharge/Volume, a_heavy",0.7407407407407407,"nof_Rings, molPSA",0.5555555555555556,"C_sp3, nof_Chirals",0.6666666666666666,"molCharge_total, molWeight",0.5925925925925926,"C_R1, molPSA"
0.6666666666666667,"nof_Chirals, molArea",0.6666666666666666,"negCharge/Volume, molLogP",0.7407407407407407,"nof_posCharge, molVolume",0.5555555555555556,"C_sp3, C_R2",0.6666666666666666,"molCharge_total, molLogP",0.5925925925925926,"C_R1, nof_HBA"
0.6666666666666667,"a_heavy, molWeight",0.6666666666666666,"negCharge/Volume, C_R1",0.7407407407407407,"nof_posCharge, PSA/Area",0.5555555555555556,"C_sp3, C_R1",0.6666666666666666,"molCharge_total, nof_HBA",0.5925925925925926,"C_R0, nof_Atoms"
0.6666666666666667,"C_R2, molVolume",0.6666666666666666,"nof_RotB, molArea",0.7407407407407407,"nof_posCharge, nof_HBD",0.5555555555555556,"posCharge/Volume, molLogP",0.6666666666666666,"nof_Rings, molWeight",0.5925925925925926,"C_sp3, nof_negCharge"
0.6666666666666667,"posCharge/Volume, C_sp3",0.6666666666666666,"nof_RotB, nof_Chirals",0.7407407407407407,"nof_negCharge, molWeight",0.5555555555555556,"posCharge/Volume, molLogS",0.6666666666666666,"nof_Rings, molPSA",0.5925925925925926,"negCharge/Volume, posCharge/Volume"
0.6666666666666666,"C_R2, Complexity",0.6666666666666666,"nof_Fragments, nof_Rings",0.7407407407407407,"a_heavy, molVolume",0.5555555555555556,"posCharge/Volume, molPSA",0.6666666666666666,"nof_posCharge, molWeight",0.5555555555555556,"nof_Rings, molCharge_total"
0.6592592592592593,"Complexity, nof_Chirals",0.6666666666666666,"nof_Fragments, nof_negCharge",0.7407407407407407,"C_R2, molVolume",0.5555555555555556,"posCharge/Volume, molArea",0.6666666666666666,"nof_posCharge, molPSA",0.5555555555555556,"a_heavy, nof_Rings"
0.6592592592592593,"a_heavy, nof_Rings",0.6296296296296297,"nof_Chirals, molPSA",0.7407407407407407,"C_R2, nof_Atoms",0.5555555555555556,"posCharge/Volume, PSA/Area",0.6666666666666666,"nof_negCharge, molWeight",0.5555555555555556,"C_R2, nof_HBA"
0.6592592592592593,"C_R1, molWeight",0.6296296296296297,"nof_HBA, molWeight",0.7407407407407407,"C_R1, nof_Chirals",0.5555555555555556,"posCharge/Volume, nof_HBA",0.6666666666666666,"a_heavy, molWeight",0.5555555555555556,"C_R1, molArea"
0.6592592592592592,"negCharge/Volume, nof_Rings",0.6296296296296297,"nof_HBD, molPSA",0.7407407407407407,"C_R1, nof_HBD",0.5555555555555556,"posCharge/Volume, nof_HBD",0.6666666666666666,"a_heavy, nof_posCharge",0.5555555555555556,"C_R0, molWeight"
0.6518518518518519,"C_sp3, nof_HBA",0.6296296296296297,"molCharge_total, molWeight",0.7407407407407407,"C_R0, nof_HBD",0.5555555555555556,"posCharge/Volume, nof_Rings",0.6666666666666666,"a_heavy, nof_negCharge",0.5555555555555556,"C_R0, molVolume"
0.6518518518518519,"posCharge/Volume, PSA/Area",0.6296296296296297,"molCharge_total, molPSA",0.7407407407407407,"C_R0, nof_posCharge",0.5555555555555556,"posCharge/Volume, Complexity",0.6666666666666666,"C_R2, molWeight",0.5555555555555556,"C_R0, molArea"
0.6518518518518518,"molCharge_total, PSA/Area",0.6296296296296297,"nof_posCharge, molPSA",0.7407407407407407,"C_R0, nof_negCharge",0.5555555555555556,"posCharge/Volume, a_heavy",0.6666666666666666,"C_R1, molPSA",0.5555555555555556,"C_R0, nof_Rings"
0.6518518518518518,"nof_Rings, molWeight",0.6296296296296297,"nof_negCharge, molPSA",0.7407407407407407,"C_sp3, molArea",0.5555555555555556,"posCharge/Volume, C_sp3",0.6666666666666666,"C_R1, nof_HBD",0.5555555555555556,"C_R0, a_heavy"
0.6518518518518518,"C_sp3, nof_Chirals",0.6296296296296297,"C_R2, molWeight",0.7407407407407407,"C_sp3, nof_HBD",0.5555555555555556,"negCharge/Volume, molWeight",0.6666666666666666,"C_R0, molWeight",0.5555555555555556,"nof_RotB, nof_Chirals"
0.6518518518518518,"C_sp3, nof_HBD",0.6296296296296297,"C_R2, nof_HBA",0.7407407407407407,"posCharge/Volume, molVolume",0.5555555555555556,"negCharge/Volume, molVolume",0.6666666666666666,"C_sp3, molWeight",0.5185185185185185,"nof_Chirals, molVolume"
0.6518518518518518,"posCharge/Volume, molWeight",0.6296296296296297,"C_R1, molWeight",0.7407407407407407,"posCharge/Volume, C_sp3",0.5555555555555556,"negCharge/Volume, nof_HBD",0.6666666666666666,"C_sp3, a_heavy",0.5185185185185185,"nof_Chirals, molLogS"
0.6444444444444445,"nof_HBA, molPSA",0.6296296296296297,"C_R1, molLogP",0.7407407407407407,"negCharge/Volume, nof_HBA",0.5555555555555556,"nof_RotB, nof_negCharge",0.6666666666666666,"posCharge/Volume, molWeight",0.5185185185185185,"nof_Chirals, molArea"
0.6444444444444445,"nof_RotB, nof_Chirals",0.6296296296296297,"C_R1, nof_HBD",0.7407407407407407,"nof_RotB, molCharge_total",0.5185185185185185,"nof_Chirals, molVolume",0.6666666666666666,"posCharge/Volume, molPSA",0.5185185185185185,"nof_HBA, molPSA"
0.6444444444444444,"molCharge_total, molWeight",0.6296296296296297,"C_R1, molCharge_total",0.7407407407407407,"nof_RotB, nof_negCharge",0.5185185185185185,"nof_Chirals, molLogS",0.6666666666666666,"posCharge/Volume, nof_Rings",0.5185185185185185,"nof_HBA, PSA/Area"
0.6444444444444444,"C_R1, molPSA",0.6296296296296297,"C_R1, nof_negCharge",0.7407407407407407,"nof_RotB, posCharge/Volume",0.5185185185185185,"nof_HBA, nof_Chirals",0.6666666666666666,"negCharge/Volume, molWeight",0.5185185185185185,"molCharge_total, nof_HBA"
0.6444444444444444,"negCharge/Volume, molPSA",0.6296296296296297,"C_sp3, molLogS",0.7407407407407407,"nof_Fragments, C_R2",0.5185185185185185,"molCharge_total, molPSA",0.6666666666666666,"negCharge/Volume, molPSA",0.5185185185185185,"nof_Rings, molArea"
0.6370370370370371,"nof_negCharge, molWeight",0.6296296296296297,"C_sp3, nof_HBA",0.7037037037037037,"nof_Chirals, PSA/Area",0.5185185185185185,"molCharge_total, nof_Chirals",0.6666666666666666,"negCharge/Volume, nof_Chirals",0.5185185185185185,"nof_posCharge, nof_HBA"
0.6370370370370371,"C_R2, a_heavy",0.6296296296296297,"C_sp3, molCharge_total",0.7037037037037037,"nof_HBA, nof_Chirals",0.5185185185185185,"nof_Rings, molWeight",0.6666666666666666,"negCharge/Volume, nof_HBA",0.5185185185185185,"nof_negCharge, nof_HBA"
0.6296296296296295,"molCharge_total, molPSA",0.6296296296296297,"C_sp3, nof_posCharge",0.7037037037037037,"nof_HBD, nof_Chirals",0.5185185185185185,"nof_Rings, nof_HBA",0.6666666666666666,"negCharge/Volume, molCharge_total",0.5185185185185185,"C_R2, molWeight"
0.6296296296296295,"nof_posCharge, molPSA",0.6296296296296297,"C_sp3, C_R2",0.7037037037037037,"nof_Rings, nof_Chirals",0.5185185185185185,"Complexity, nof_Chirals",0.6666666666666666,"negCharge/Volume, C_R2",0.5185185185185185,"C_R2, molVolume"
0.6296296296296295,"nof_negCharge, molPSA",0.6296296296296297,"C_sp3, C_R1",0.7037037037037037,"nof_Rings, molCharge_total",0.5185185185185185,"nof_posCharge, nof_HBD",0.6666666666666666,"negCharge/Volume, C_R1",0.5185185185185185,"C_R2, molArea"
0.6296296296296295,"C_R2, molPSA",0.6296296296296297,"posCharge/Volume, nof_Atoms",0.7037037037037037,"nof_posCharge, molWeight",0.5185185185185185,"nof_negCharge, molPSA",0.6666666666666666,"negCharge/Volume, C_sp3",0.5185185185185185,"C_R2, PSA/Area"
0.6296296296296295,"negCharge/Volume, nof_HBA",0.6296296296296297,"nof_Fragments, molWeight",0.7037037037037037,"nof_posCharge, molLogS",0.5185185185185185,"nof_negCharge, molCharge_total",0.6666666666666666,"nof_RotB, molWeight",0.5185185185185185,"C_R2, nof_Chirals"
0.6222222222222223,"C_sp3, molCharge_total",0.6296296296296297,"nof_Fragments, posCharge/Volume",0.7037037037037037,"nof_posCharge, nof_Rings",0.5185185185185185,"nof_negCharge, nof_posCharge",0.6666666666666666,"nof_RotB, PSA/Area",0.5185185185185185,"C_R2, nof_HBD"
0.6222222222222222,"nof_Chirals, molPSA",0.5925925925925926,"molLogP, molWeight",0.7037037037037037,"nof_negCharge, PSA/Area",0.5185185185185185,"a_heavy, nof_Rings",0.6666666666666666,"nof_RotB, nof_Chirals",0.5185185185185185,"C_R2, molCharge_total"
0.6222222222222222,"C_R2, molArea",0.5925925925925926,"molLogS, molWeight",0.7037037037037037,"C_R2, molPSA",0.5185185185185185,"C_R2, molLogP",0.6666666666666666,"nof_RotB, C_R2",0.5185185185185185,"C_R2, nof_Rings"
0.6222222222222222,"C_sp3, nof_posCharge",0.5925925925925926,"nof_Chirals, molWeight",0.7037037037037037,"C_R1, nof_Rings",0.5185185185185185,"C_R2, molLogS",0.6296296296296297,"nof_HBA, nof_Chirals",0.5185185185185185,"C_R2, Complexity"
0.6222222222222222,"C_sp3, C_R2",0.5925925925925926,"nof_HBD, molWeight",0.7037037037037037,"C_R0, molLogS",0.5185185185185185,"C_R2, molArea",0.6296296296296297,"molCharge_total, nof_HBD",0.5185185185185185,"C_R2, nof_posCharge"
0.6222222222222221,"posCharge/Volume, nof_Rings",0.5925925925925926,"molCharge_total, nof_HBD",0.7037037037037037,"C_R0, molCharge_total",0.5185185185185185,"C_R2, PSA/Area",0.6296296296296297,"nof_posCharge, nof_HBA",0.5185185185185185,"C_R2, a_heavy"
0.6148148148148149,"nof_Chirals, molWeight",0.5925925925925926,"nof_Rings, molWeight",0.7037037037037037,"C_sp3, nof_HBA",0.5185185185185185,"C_R2, nof_Rings",0.6296296296296297,"a_heavy, nof_Rings",0.5185185185185185,"C_R1, molWeight"
0.6074074074074074,"nof_HBD, molPSA",0.5925925925925926,"nof_Rings, molLogS",0.7037037037037037,"C_sp3, a_heavy",0.5185185185185185,"C_R1, molLogP",0.6296296296296297,"C_R1, molWeight",0.5185185185185185,"C_R1, PSA/Area"
0.6074074074074074,"C_R2, molWeight",0.5925925925925926,"nof_Rings, molCharge_total",0.7037037037037037,"posCharge/Volume, molPSA",0.5185185185185185,"C_R1, molCharge_total",0.6296296296296297,"C_R1, nof_HBA",0.5185185185185185,"C_R1, nof_HBD"
0.6074074074074074,"C_R1, nof_HBD",0.5925925925925926,"Complexity, molWeight",0.7037037037037037,"posCharge/Volume, nof_Atoms",0.5185185185185185,"C_R1, a_heavy",0.6296296296296297,"C_R1, molCharge_total",0.5185185185185185,"C_R1, Complexity"
0.6074074074074074,"C_sp3, nof_negCharge",0.5925925925925926,"nof_posCharge, molWeight",0.7037037037037037,"negCharge/Volume, nof_Chirals",0.5185185185185185,"posCharge/Volume, nof_Atoms",0.6296296296296297,"C_R1, a_heavy",0.5185185185185185,"C_R1, nof_posCharge"
0.6,"molCharge_total, nof_HBA",0.5925925925925926,"nof_negCharge, molWeight",0.7037037037037037,"negCharge/Volume, molCharge_total",0.5185185185185185,"negCharge/Volume, molPSA",0.6296296296296297,"C_sp3, nof_posCharge",0.5185185185185185,"C_R1, a_heavy"
0.6,"nof_Rings, nof_Chirals",0.5925925925925926,"nof_negCharge, nof_Rings",0.7037037037037037,"negCharge/Volume, nof_negCharge",0.5185185185185185,"negCharge/Volume, nof_HBA",0.6296296296296297,"C_sp3, C_R0",0.5185185185185185,"C_R1, C_R2"
0.6,"nof_negCharge, PSA/Area",0.5925925925925926,"C_R2, molLogS",0.7037037037037037,"negCharge/Volume, C_R1",0.5185185185185185,"negCharge/Volume, Complexity",0.6296296296296297,"posCharge/Volume, C_sp3",0.5185185185185185,"posCharge/Volume, nof_HBA"
0.6,"C_R1, nof_HBA",0.5925925925925926,"C_R2, molPSA",0.7037037037037037,"nof_RotB, nof_HBD",0.5185185185185185,"negCharge/Volume, a_heavy",0.6296296296296297,"negCharge/Volume, nof_HBD",0.5185185185185185,"posCharge/Volume, nof_posCharge"
0.6,"posCharge/Volume, molPSA",0.5925925925925926,"C_R1, nof_posCharge",0.7037037037037037,"nof_Fragments, nof_Atoms",0.5185185185185185,"negCharge/Volume, C_sp3",0.6296296296296297,"negCharge/Volume, nof_posCharge",0.5185185185185185,"posCharge/Volume, C_R2"
0.5925925925925926,"nof_Chirals, PSA/Area",0.5925925925925926,"C_sp3, nof_HBD",0.7037037037037037,"nof_Fragments, posCharge/Volume",0.5185185185185185,"nof_RotB, C_R2",0.6296296296296297,"negCharge/Volume, a_heavy",0.5185185185185185,"posCharge/Volume, C_R1"
0.5925925925925926,"nof_HBD, nof_HBA",0.5925925925925926,"C_sp3, nof_negCharge",0.6666666666666666,"molCharge_total, nof_HBA",0.5185185185185185,"nof_RotB, posCharge/Volume",0.6296296296296297,"negCharge/Volume, posCharge/Volume",0.5185185185185185,"negCharge/Volume, nof_HBA"
0.5851851851851853,"nof_HBD, nof_Chirals",0.5925925925925926,"posCharge/Volume, molWeight",0.6666666666666666,"nof_negCharge, nof_Rings",0.5185185185185185,"nof_RotB, negCharge/Volume",0.6296296296296297,"nof_RotB, nof_posCharge",0.5185185185185185,"negCharge/Volume, nof_posCharge"
0.5851851851851853,"C_R1, nof_Rings",0.5925925925925926,"posCharge/Volume, molPSA",0.6666666666666666,"C_R2, molWeight",0.5185185185185185,"nof_Fragments, C_R2",0.6296296296296297,"nof_RotB, C_sp3",0.5185185185185185,"negCharge/Volume, C_R2"
0.5851851851851851,"nof_negCharge, nof_Rings",0.5925925925925926,"posCharge/Volume, C_R1",0.6666666666666666,"C_R2, molArea",0.5185185185185185,"nof_Fragments, posCharge/Volume",0.6296296296296297,"nof_RotB, negCharge/Volume",0.5185185185185185,"negCharge/Volume, C_R1"
0.5777777777777778,"nof_posCharge, nof_Rings",0.5925925925925926,"negCharge/Volume, C_R2",0.6666666666666666,"C_R1, C_R2",0.48148148148148145,"nof_Chirals, molLogP",0.5925925925925926,"nof_Rings, molCharge_total",0.48148148148148145,"nof_Chirals, molPSA"
0.5777777777777778,"C_R2, nof_HBA",0.5925925925925926,"nof_RotB, PSA/Area",0.6666666666666666,"C_sp3, nof_Chirals",0.48148148148148145,"nof_HBA, molPSA",0.5925925925925926,"nof_negCharge, nof_HBD",0.48148148148148145,"nof_Chirals, PSA/Area"
0.5777777777777777,"nof_HBA, nof_Chirals",0.5555555555555556,"nof_Atoms, molWeight",0.6666666666666666,"C_sp3, C_R2",0.48148148148148145,"molCharge_total, nof_HBA",0.5925925925925926,"nof_negCharge, nof_Rings",0.48148148148148145,"nof_HBA, nof_Chirals"
0.5777777777777777,"nof_Rings, molCharge_total",0.5555555555555556,"nof_HBA, nof_Chirals",0.6666666666666666,"negCharge/Volume, nof_posCharge",0.48148148148148145,"nof_Rings, molPSA",0.5925925925925926,"a_heavy, nof_HBD",0.48148148148148145,"molCharge_total, molWeight"
0.5777777777777777,"nof_posCharge, nof_HBA",0.5555555555555556,"nof_Rings, nof_Chirals",0.6296296296296297,"nof_negCharge, nof_HBA",0.48148148148148145,"nof_posCharge, nof_HBA",0.5925925925925926,"C_R2, a_heavy",0.48148148148148145,"nof_posCharge, molPSA"
0.5777777777777777,"nof_posCharge, nof_HBD",0.5555555555555556,"nof_posCharge, nof_Chirals",0.6296296296296297,"nof_negCharge, nof_HBD",0.48148148148148145,"nof_negCharge, nof_Chirals",0.5925925925925926,"C_R1, nof_Chirals",0.48148148148148145,"nof_negCharge, molWeight"
0.5777777777777777,"C_R1, molCharge_total",0.5555555555555556,"nof_negCharge, nof_Chirals",0.6296296296296297,"C_R2, nof_Rings",0.48148148148148145,"nof_negCharge, nof_HBA",0.5925925925925926,"C_R1, nof_posCharge",0.48148148148148145,"nof_negCharge, PSA/Area"
0.5777777777777777,"negCharge/Volume, posCharge/Volume",0.5555555555555556,"nof_negCharge, nof_HBD",0.6296296296296297,"C_R1, nof_HBA",0.48148148148148145,"nof_negCharge, nof_Rings",0.5925925925925926,"C_R1, C_R2",0.48148148148148145,"C_R1, molCharge_total"
0.562962962962963,"nof_negCharge, nof_HBA",0.5555555555555556,"C_R1, nof_Rings",0.6296296296296297,"C_R1, molCharge_total",0.48148148148148145,"C_R1, molPSA",0.5925925925925926,"C_sp3, nof_HBD",0.48148148148148145,"C_R1, nof_Rings"
0.562962962962963,"C_R2, PSA/Area",0.5555555555555556,"C_R1, C_R2",0.6296296296296297,"C_R1, nof_posCharge",0.48148148148148145,"C_R1, nof_HBA",0.5925925925925926,"C_sp3, C_R2",0.48148148148148145,"C_R1, nof_negCharge"
0.562962962962963,"negCharge/Volume, nof_Chirals",0.5555555555555556,"posCharge/Volume, PSA/Area",0.6296296296296297,"C_R1, nof_negCharge",0.48148148148148145,"C_R1, nof_HBD",0.5925925925925926,"posCharge/Volume, nof_negCharge",0.48148148148148145,"posCharge/Volume, molPSA"
0.5629629629629629,"negCharge/Volume, nof_HBD",0.5555555555555556,"posCharge/Volume, nof_Chirals",0.6296296296296297,"C_sp3, molCharge_total",0.48148148148148145,"negCharge/Volume, molCharge_total",0.5925925925925926,"posCharge/Volume, a_heavy",0.48148148148148145,"negCharge/Volume, molPSA"
0.5555555555555556,"negCharge/Volume, C_R1",0.5555555555555556,"posCharge/Volume, nof_HBA",0.6296296296296297,"C_sp3, nof_negCharge",0.48148148148148145,"negCharge/Volume, nof_negCharge",0.5925925925925926,"posCharge/Volume, C_R2",0.4444444444444444,"nof_Chirals, molWeight"
0.5481481481481482,"molCharge_total, nof_HBD",0.5555555555555556,"posCharge/Volume, nof_HBD",0.6296296296296297,"posCharge/Volume, molWeight",0.48148148148148145,"nof_RotB, nof_Chirals",0.5925925925925926,"posCharge/Volume, C_R1",0.4444444444444444,"nof_HBD, nof_HBA"
0.5481481481481482,"C_R2, nof_Rings",0.5555555555555556,"posCharge/Volume, molCharge_total",0.6296296296296297,"posCharge/Volume, molArea",0.4444444444444444,"nof_Rings, nof_HBD",0.5555555555555556,"nof_HBD, nof_Chirals",0.4444444444444444,"molCharge_total, molPSA"
0.5481481481481482,"C_R1, nof_negCharge",0.5555555555555556,"posCharge/Volume, nof_posCharge",0.6296296296296297,"posCharge/Volume, molCharge_total",0.4444444444444444,"nof_Rings, molCharge_total",0.5555555555555556,"nof_posCharge, nof_Chirals",0.4444444444444444,"nof_Rings, nof_Chirals"
0.5481481481481482,"posCharge/Volume, nof_HBA",0.5555555555555556,"posCharge/Volume, nof_negCharge",0.6296296296296297,"posCharge/Volume, nof_Rings",0.4444444444444444,"C_R1, molLogS",0.5555555555555556,"nof_posCharge, nof_HBD",0.4444444444444444,"Complexity, nof_Chirals"
0.5407407407407407,"C_R2, nof_HBD",0.5555555555555556,"posCharge/Volume, C_R2",0.6296296296296297,"negCharge/Volume, C_R2",0.4444444444444444,"C_R1, nof_Rings",0.5555555555555556,"nof_negCharge, PSA/Area",0.4444444444444444,"Complexity, molCharge_total"
0.5407407407407407,"negCharge/Volume, molCharge_total",0.5555555555555556,"negCharge/Volume, molWeight",0.6296296296296297,"negCharge/Volume, posCharge/Volume",0.4444444444444444,"C_R1, nof_negCharge",0.5555555555555556,"C_R2, nof_HBA",0.4444444444444444,"nof_posCharge, nof_Chirals"
0.5259259259259259,"C_R1, nof_Chirals",0.5555555555555556,"negCharge/Volume, nof_HBD",0.5925925925925926,"molCharge_total, nof_HBD",0.4444444444444444,"negCharge/Volume, molLogS",0.5555555555555556,"C_R2, nof_Rings",0.4444444444444444,"nof_negCharge, molPSA"
0.5259259259259259,"C_R1, C_R2",0.5185185185185185,"molCharge_total, PSA/Area",0.5925925925925926,"nof_posCharge, nof_HBA",0.4444444444444444,"negCharge/Volume, nof_Rings",0.5555555555555556,"C_R1, nof_negCharge",0.4444444444444444,"nof_negCharge, Complexity"
0.5259259259259259,"posCharge/Volume, nof_HBD",0.5185185185185185,"molCharge_total, nof_Chirals",0.5925925925925926,"C_R2, nof_HBA",0.4074074074074074,"nof_posCharge, molCharge_total",0.5555555555555556,"C_sp3, molCharge_total",0.4444444444444444,"nof_negCharge, nof_posCharge"
0.5259259259259259,"negCharge/Volume, C_R2",0.5185185185185185,"nof_posCharge, nof_Rings",0.5925925925925926,"C_R2, nof_HBD",0.4074074074074074,"nof_posCharge, nof_Rings",0.5555555555555556,"C_sp3, nof_negCharge",0.4444444444444444,"a_heavy, nof_Chirals"
0.5185185185185185,"posCharge/Volume, C_R1",0.5185185185185185,"nof_negCharge, PSA/Area",0.5925925925925926,"C_R2, molCharge_total",0.4074074074074074,"nof_negCharge, nof_HBD",0.5555555555555556,"posCharge/Volume, nof_HBA",0.4444444444444444,"posCharge/Volume, nof_Chirals"
0.5185185185185185,"negCharge/Volume, nof_negCharge",0.5185185185185185,"C_R2, PSA/Area",0.5925925925925926,"posCharge/Volume, nof_HBD",0.4074074074074074,"posCharge/Volume, nof_negCharge",0.5555555555555556,"posCharge/Volume, nof_HBD",0.4444444444444444,"negCharge/Volume, nof_Chirals"
0.5111111111111112,"C_R1, nof_posCharge",0.5185185185185185,"C_R2, nof_Chirals",0.5925925925925926,"posCharge/Volume, C_R1",0.37037037037037035,"C_R2, nof_Chirals",0.5555555555555556,"posCharge/Volume, molCharge_total",0.4074074074074074,"nof_HBD, nof_Chirals"
0.5111111111111111,"nof_negCharge, nof_HBD",0.5185185185185185,"C_R2, nof_HBD",0.5555555555555556,"nof_negCharge, nof_Chirals",0.37037037037037035,"C_R2, nof_negCharge",0.5555555555555556,"posCharge/Volume, nof_posCharge",0.4074074074074074,"molCharge_total, PSA/Area"
0.5037037037037038,"negCharge/Volume, nof_posCharge",0.5185185185185185,"C_R2, molCharge_total",0.5555555555555556,"C_R2, PSA/Area",0.37037037037037035,"posCharge/Volume, nof_Chirals",0.5185185185185185,"molCharge_total, nof_Chirals",0.4074074074074074,"nof_posCharge, molCharge_total"
0.4962962962962963,"nof_negCharge, nof_Chirals",0.5185185185185185,"C_R2, nof_Rings",0.5555555555555556,"C_sp3, nof_posCharge",0.37037037037037035,"posCharge/Volume, molCharge_total",0.5185185185185185,"nof_posCharge, molCharge_total",0.37037037037037035,"nof_posCharge, nof_HBD"
0.4962962962962963,"C_R2, molCharge_total",0.5185185185185185,"C_R2, nof_posCharge",0.5555555555555556,"posCharge/Volume, PSA/Area",0.3333333333333333,"nof_posCharge, nof_Chirals",0.5185185185185185,"nof_posCharge, nof_Rings",0.37037037037037035,"nof_negCharge, nof_Chirals"
0.4962962962962963,"posCharge/Volume, nof_negCharge",0.5185185185185185,"C_R2, nof_negCharge",0.5555555555555556,"posCharge/Volume, nof_HBA",0.3333333333333333,"C_R2, molCharge_total",0.5185185185185185,"nof_negCharge, nof_Chirals",0.37037037037037035,"nof_negCharge, nof_HBD"
0.4888888888888888,"posCharge/Volume, molCharge_total",0.5185185185185185,"posCharge/Volume, molLogS",0.5555555555555556,"posCharge/Volume, nof_posCharge",0.3333333333333333,"C_R1, nof_Chirals",0.5185185185185185,"nof_negCharge, nof_HBA",0.37037037037037035,"C_R2, nof_negCharge"
0.4814814814814815,"molCharge_total, nof_Chirals",0.5185185185185185,"posCharge/Volume, nof_Rings",0.5555555555555556,"posCharge/Volume, nof_negCharge",0.3333333333333333,"negCharge/Volume, posCharge/Volume",0.5185185185185185,"nof_negCharge, molCharge_total",0.37037037037037035,"posCharge/Volume, nof_HBD"
0.47407407407407404,"nof_posCharge, nof_Chirals",0.5185185185185185,"negCharge/Volume, molCharge_total",0.5555555555555556,"posCharge/Volume, C_R2",0.2962962962962963,"C_R1, C_R2",0.5185185185185185,"nof_negCharge, nof_posCharge",0.37037037037037035,"posCharge/Volume, nof_negCharge"
0.47407407407407404,"nof_negCharge, nof_posCharge",0.5185185185185185,"negCharge/Volume, nof_negCharge",0.5185185185185185,"molCharge_total, nof_Chirals",0.2962962962962963,"posCharge/Volume, C_R1",0.5185185185185185,"C_R2, nof_Chirals",0.37037037037037035,"negCharge/Volume, nof_negCharge"
0.47407407407407404,"C_R2, nof_Chirals",0.5185185185185185,"nof_RotB, nof_HBA",0.5185185185185185,"C_R2, nof_posCharge",0.2962962962962963,"negCharge/Volume, nof_Chirals",0.5185185185185185,"C_R2, nof_HBD",0.3333333333333333,"molCharge_total, nof_Chirals"
0.47407407407407404,"posCharge/Volume, nof_Chirals",0.48148148148148145,"nof_HBD, PSA/Area",0.5185185185185185,"C_R2, nof_negCharge",0.2222222222222222,"C_R1, nof_posCharge",0.5185185185185185,"C_R2, molCharge_total",0.3333333333333333,"molCharge_total, nof_HBD"
0.4666666666666667,"posCharge/Volume, nof_posCharge",0.48148148148148145,"negCharge/Volume, nof_posCharge",0.48148148148148145,"nof_posCharge, nof_Chirals",0.2222222222222222,"negCharge/Volume, nof_posCharge",0.5185185185185185,"C_R2, nof_posCharge",0.3333333333333333,"nof_negCharge, molCharge_total"
0.45925925925925926,"C_R2, nof_negCharge",0.4444444444444444,"nof_Chirals, PSA/Area",0.48148148148148145,"posCharge/Volume, nof_Chirals",0.2222222222222222,"negCharge/Volume, C_R2",0.5185185185185185,"C_R2, nof_negCharge",0.3333333333333333,"posCharge/Volume, molCharge_total"
0.45925925925925926,"posCharge/Volume, C_R2",0.4444444444444444,"nof_posCharge, PSA/Area",0.4444444444444444,"nof_posCharge, molCharge_total",0.2222222222222222,"negCharge/Volume, C_R1",0.5185185185185185,"posCharge/Volume, nof_Chirals",0.3333333333333333,"negCharge/Volume, molCharge_total"
0.4518518518518519,"nof_negCharge, molCharge_total",0.4444444444444444,"nof_posCharge, molCharge_total",0.4444444444444444,"nof_negCharge, molCharge_total",0.14814814814814814,"posCharge/Volume, nof_posCharge",0.5185185185185185,"negCharge/Volume, nof_negCharge",0.2962962962962963,"nof_HBD, molPSA"
0.4444444444444445,"nof_posCharge, molCharge_total",0.4444444444444444,"nof_negCharge, molCharge_total",0.4444444444444444,"nof_negCharge, nof_posCharge",0.1111111111111111,"C_R2, nof_posCharge",0.48148148148148145,"nof_HBD, nof_HBA",0.2962962962962963,"C_R1, nof_Chirals"
0.437037037037037,"C_R2, nof_posCharge",0.4444444444444444,"nof_negCharge, nof_posCharge",0.4444444444444444,"C_R2, nof_Chirals",0.07407407407407407,"posCharge/Volume, C_R2",0.48148148148148145,"C_sp3, nof_HBA",0.25925925925925924,"negCharge/Volume, nof_HBD"
