Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.9230769230769231,0.66875,"nof_COOH, nof_SH, C_R1, nof_posCharge, nof_HBA, PSA/Area",0.8846153846153846,0.6625,"posCharge/Volume, nof_Rings, PSA/Area, molArea, molLogS, molLogP",1.0,0.675,"nof_acetyl, nof_NH2, posCharge/Volume, nof_negCharge, nof_HBA, molLogS"
0.9230769230769231,0.7395833333333333,"nof_COOH, nof_SH, C_R1, a_heavy, nof_HBA, nof_Chirals",0.8846153846153846,0.7208333333333332,"posCharge/Volume, nof_Rings, nof_Chirals, PSA/Area, molArea, molLogP",1.0,0.7583333333333334,"nof_acetyl, nof_COOH, nof_negCharge, nof_HBA, PSA/Area, molArea"
0.9230769230769231,0.6541666666666667,"nof_COOH, nof_SH, C_R1, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.6666666666666666,"posCharge/Volume, nof_Rings, nof_HBD, PSA/Area, molArea, molLogP",1.0,0.6416666666666667,"nof_acetyl, nof_COOH, nof_negCharge, nof_HBA, nof_Chirals, molArea"
0.9230769230769231,0.7124999999999999,"nof_COOH, nof_SH, posCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.6625,"posCharge/Volume, nof_posCharge, PSA/Area, molArea, molLogS, molLogP",1.0,0.7625,"nof_acetyl, nof_COOH, nof_negCharge, nof_HBD, nof_HBA, molLogP"
0.9230769230769231,0.7291666666666666,"nof_COOH, nof_SH, negCharge/Volume, nof_HBA, PSA/Area, molLogP",0.8846153846153846,0.6916666666666667,"posCharge/Volume, nof_posCharge, nof_Atoms, PSA/Area, molArea, molLogP",1.0,0.7666666666666666,"nof_acetyl, nof_COOH, nof_negCharge, nof_HBD, nof_HBA, molArea"
0.9230769230769231,0.69375,"nof_COOH, nof_SH, negCharge/Volume, nof_HBA, nof_Chirals, molLogP",0.8846153846153846,0.7,"posCharge/Volume, nof_posCharge, nof_Chirals, PSA/Area, molArea, molLogP",1.0,0.6875,"nof_acetyl, nof_COOH, nof_negCharge, nof_Rings, PSA/Area, molArea"
0.9230769230769231,0.7354166666666666,"nof_COOH, nof_SH, negCharge/Volume, nof_negCharge, nof_Chirals, molLogP",0.8846153846153846,0.725,"posCharge/Volume, nof_posCharge, nof_HBD, PSA/Area, molArea, molLogP",1.0,0.7458333333333332,"nof_acetyl, nof_COOH, nof_negCharge, nof_Rings, nof_HBA, molArea"
0.9230769230769231,0.6958333333333333,"nof_COOH, nof_SH, negCharge/Volume, nof_negCharge, nof_HBA, PSA/Area",0.8846153846153846,0.7208333333333334,"posCharge/Volume, nof_posCharge, nof_Rings, PSA/Area, molArea, molLogP",1.0,0.6708333333333333,"nof_acetyl, nof_COOH, nof_negCharge, nof_posCharge, nof_HBA, molArea"
0.9230769230769231,0.7020833333333333,"nof_COOH, nof_SH, negCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.6416666666666666,"posCharge/Volume, nof_negCharge, PSA/Area, molArea, molLogS, molLogP",1.0,0.7625,"nof_acetyl, nof_COOH, a_heavy, nof_Rings, nof_HBA, molArea"
0.9230769230769231,0.6895833333333333,"nof_COOH, nof_SH, negCharge/Volume, C_R1, PSA/Area, molLogP",0.8846153846153846,0.7208333333333333,"posCharge/Volume, nof_negCharge, nof_Atoms, PSA/Area, molArea, molLogP",1.0,0.6583333333333333,"nof_acetyl, nof_COOH, C_R1, nof_HBA, nof_Chirals, molLogP"
0.9230769230769231,0.7083333333333333,"nof_COOH, nof_SH, nof_RotB, nof_negCharge, nof_HBA, molLogP",0.8846153846153846,0.7041666666666667,"posCharge/Volume, nof_negCharge, nof_Chirals, PSA/Area, molArea, molLogP",1.0,0.7124999999999999,"nof_acetyl, nof_COOH, posCharge/Volume, nof_HBA, molLogS, molLogP"
0.9230769230769231,0.6166666666666666,"nof_COOH, nof_SH, nof_RotB, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.7166666666666666,"posCharge/Volume, nof_negCharge, nof_HBA, nof_Chirals, molLogS, molLogP",1.0,0.5166666666666666,"nof_acetyl, nof_COOH, negCharge/Volume, C_R1, nof_posCharge, nof_HBA"
0.9230769230769231,0.6729166666666666,"nof_COOH, nof_SH, nof_PO4, a_heavy, nof_HBA, nof_Chirals",0.8846153846153846,0.6916666666666667,"posCharge/Volume, nof_negCharge, nof_HBD, PSA/Area, molArea, molLogP",1.0,0.6541666666666667,"nof_acetyl, nof_COOH, negCharge/Volume, posCharge/Volume, nof_HBA, molLogS"
0.9230769230769231,0.7520833333333333,"nof_COOH, nof_SH, nof_PO4, a_heavy, nof_HBD, nof_HBA",0.8846153846153846,0.6875,"posCharge/Volume, nof_negCharge, nof_Rings, PSA/Area, molArea, molLogP",1.0,0.8166666666666667,"nof_acetyl, nof_COOH, nof_PO4, nof_HBD, nof_HBA, molArea"
0.9230769230769231,0.7208333333333334,"nof_COOH, nof_SH, nof_PO4, a_heavy, nof_posCharge, nof_HBA",0.8846153846153846,0.6208333333333333,"posCharge/Volume, nof_negCharge, nof_Rings, nof_HBD, molLogS, molLogP",1.0,0.8208333333333334,"nof_acetyl, nof_COOH, nof_PO4, nof_Rings, nof_HBA, molArea"
0.9230769230769231,0.7229166666666667,"nof_COOH, nof_SH, nof_PO4, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.6833333333333333,"posCharge/Volume, nof_negCharge, nof_posCharge, PSA/Area, molArea, molLogP",1.0,0.7625,"nof_acetyl, nof_COOH, nof_PO4, nof_negCharge, nof_HBA, molLogP"
0.9230769230769231,0.6749999999999998,"nof_COOH, nof_SH, nof_PO4, C_R1, a_heavy, nof_HBA",0.8846153846153846,0.7249999999999999,"posCharge/Volume, nof_negCharge, nof_posCharge, nof_Rings, nof_HBD, nof_Chirals",1.0,0.6249999999999999,"nof_acetyl, nof_COOH, nof_PO4, C_R1, nof_HBD, nof_HBA"
0.9230769230769231,0.6916666666666667,"nof_COOH, nof_SH, nof_PO4, posCharge/Volume, a_heavy, nof_HBA",0.8846153846153846,0.6291666666666667,"posCharge/Volume, a_heavy, PSA/Area, molArea, molLogS, molLogP",1.0,0.7541666666666667,"nof_acetyl, nof_COOH, nof_PO4, posCharge/Volume, nof_HBA, molArea"
0.9230769230769231,0.6937500000000001,"nof_COOH, nof_SH, nof_PO4, negCharge/Volume, nof_Chirals, molLogP",0.8846153846153846,0.7208333333333334,"posCharge/Volume, a_heavy, nof_Chirals, molArea, molLogS, molLogP",1.0,0.6666666666666666,"nof_acetyl, nof_COOH, nof_PO4, posCharge/Volume, nof_HBA, PSA/Area"
0.9230769230769231,0.6354166666666667,"nof_COOH, nof_SH, nof_PO4, negCharge/Volume, a_heavy, nof_Chirals",0.8846153846153846,0.7125,"posCharge/Volume, a_heavy, nof_Chirals, PSA/Area, molArea, molLogP",1.0,0.5583333333333333,"nof_acetyl, nof_COOH, nof_PO4, posCharge/Volume, nof_Rings, molArea"
0.9230769230769231,0.6375,"nof_COOH, nof_SH, nof_SO3H, nof_HBA, PSA/Area, molLogP",0.8846153846153846,0.6666666666666666,"posCharge/Volume, a_heavy, nof_HBD, molArea, molLogS, molLogP",1.0,0.6083333333333333,"nof_acetyl, nof_COOH, nof_PO4, nof_RotB, nof_HBA, molArea"
0.9230769230769231,0.6291666666666668,"nof_COOH, nof_SH, nof_SO3H, nof_negCharge, nof_HBA, PSA/Area",0.8846153846153846,0.6500000000000001,"posCharge/Volume, a_heavy, nof_HBD, PSA/Area, molArea, molLogP",1.0,0.6083333333333334,"nof_acetyl, nof_COOH, nof_SO3H, nof_HBA, nof_Chirals, PSA/Area"
0.9230769230769231,0.6291666666666667,"nof_COOH, nof_SH, nof_SO3H, a_heavy, nof_HBD, nof_HBA",0.8846153846153846,0.6333333333333333,"posCharge/Volume, a_heavy, nof_Rings, PSA/Area, molArea, molLogP",1.0,0.6249999999999999,"nof_acetyl, nof_COOH, nof_SO3H, nof_posCharge, nof_HBA, PSA/Area"
0.9230769230769231,0.7374999999999999,"nof_COOH, nof_SH, nof_SO3H, a_heavy, nof_posCharge, nof_HBA",0.8846153846153846,0.6791666666666666,"posCharge/Volume, a_heavy, nof_Rings, nof_Chirals, molArea, molLogP",1.0,0.7958333333333333,"nof_acetyl, nof_COOH, nof_SO3H, nof_negCharge, nof_HBA, molArea"
0.9230769230769231,0.7208333333333333,"nof_COOH, nof_SH, nof_SO3H, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.65,"posCharge/Volume, a_heavy, nof_posCharge, PSA/Area, molArea, molLogP",1.0,0.7916666666666666,"nof_acetyl, nof_COOH, nof_SO3H, nof_negCharge, nof_HBA, PSA/Area"
0.9230769230769231,0.6645833333333333,"nof_COOH, nof_SH, nof_SO3H, C_R1, a_heavy, nof_HBA",0.8846153846153846,0.6166666666666667,"posCharge/Volume, a_heavy, nof_posCharge, nof_Chirals, molArea, molLogP",1.0,0.7125,"nof_acetyl, nof_COOH, nof_SO3H, C_R1, nof_HBA, PSA/Area"
0.9230769230769231,0.59375,"nof_COOH, nof_SH, nof_SO3H, posCharge/Volume, a_heavy, nof_HBA",0.8846153846153846,0.6708333333333333,"posCharge/Volume, a_heavy, nof_negCharge, PSA/Area, molArea, molLogP",1.0,0.5166666666666666,"nof_acetyl, nof_COOH, nof_SO3H, negCharge/Volume, C_R1, nof_HBA"
0.9230769230769231,0.7208333333333334,"nof_COOH, nof_SH, nof_SO3H, negCharge/Volume, nof_HBA, PSA/Area",0.8846153846153846,0.7375,"posCharge/Volume, a_heavy, nof_negCharge, nof_HBA, nof_Chirals, molLogP",1.0,0.7041666666666667,"nof_acetyl, nof_COOH, nof_SO3H, nof_PO4, nof_HBA, molArea"
0.9230769230769231,0.7458333333333332,"nof_COOH, nof_SH, nof_SO3H, nof_PO4, nof_HBA, PSA/Area",0.8846153846153846,0.7666666666666666,"posCharge/Volume, a_heavy, nof_negCharge, nof_HBA, nof_Chirals, PSA/Area",1.0,0.7249999999999999,"nof_acetyl, nof_COOH, nof_SH, nof_Rings, nof_HBA, molArea"
0.9230769230769231,0.6145833333333334,"nof_COOH, nof_SH, nof_SO3H, nof_PO4, a_heavy, nof_HBA",0.8846153846153846,0.6416666666666667,"posCharge/Volume, a_heavy, nof_negCharge, nof_HBD, molArea, molLogP",1.0,0.5875,"nof_acetyl, nof_COOH, nof_SH, nof_posCharge, nof_HBA, molArea"
0.9230769230769231,0.7125,"nof_COOH, nof_NH2, nof_posCharge, nof_HBD, nof_HBA, molLogP",0.8846153846153846,0.7458333333333333,"posCharge/Volume, a_heavy, nof_negCharge, nof_HBD, nof_HBA, nof_Chirals",1.0,0.6791666666666667,"nof_acetyl, nof_COOH, nof_SH, nof_negCharge, PSA/Area, molArea"
0.9230769230769231,0.7375,"nof_COOH, nof_NH2, a_heavy, nof_HBA, nof_Chirals, PSA/Area",0.8846153846153846,0.675,"posCharge/Volume, a_heavy, nof_negCharge, nof_Rings, nof_HBD, nof_HBA",1.0,0.8,"nof_acetyl, nof_COOH, nof_SH, nof_negCharge, nof_HBA, molLogP"
0.9230769230769231,0.7458333333333333,"nof_COOH, nof_NH2, a_heavy, nof_posCharge, nof_HBA, nof_Chirals",0.8846153846153846,0.6916666666666667,"posCharge/Volume, a_heavy, nof_negCharge, nof_posCharge, nof_HBA, molLogP",1.0,0.8,"nof_acetyl, nof_COOH, nof_SH, nof_negCharge, nof_HBA, molArea"
0.9230769230769231,0.7708333333333333,"nof_COOH, nof_NH2, a_heavy, nof_negCharge, nof_HBD, nof_HBA",0.8846153846153846,0.725,"posCharge/Volume, a_heavy, nof_negCharge, nof_posCharge, nof_HBA, nof_Chirals",1.0,0.8166666666666667,"nof_acetyl, nof_COOH, nof_SH, a_heavy, nof_HBA, molArea"
0.9230769230769231,0.7250000000000001,"nof_COOH, nof_NH2, a_heavy, nof_negCharge, nof_Rings, nof_HBA",0.8846153846153846,0.7291666666666666,"posCharge/Volume, a_heavy, nof_negCharge, nof_posCharge, nof_HBD, nof_HBA",1.0,0.7208333333333334,"nof_acetyl, nof_COOH, nof_SH, C_R1, nof_HBA, molLogP"
0.9230769230769231,0.7395833333333333,"nof_COOH, nof_NH2, a_heavy, nof_negCharge, nof_posCharge, nof_HBA",0.8846153846153846,0.7791666666666666,"posCharge/Volume, a_heavy, nof_negCharge, nof_posCharge, nof_Rings, nof_Chirals",1.0,0.7,"nof_acetyl, nof_COOH, nof_SH, posCharge/Volume, nof_HBA, molArea"
0.9230769230769231,0.7416666666666667,"nof_COOH, nof_NH2, C_R1, a_heavy, nof_posCharge, nof_HBA",0.8846153846153846,0.7375,"posCharge/Volume, a_heavy, nof_negCharge, nof_posCharge, nof_Rings, nof_HBA",1.0,0.7458333333333333,"nof_acetyl, nof_COOH, nof_SH, negCharge/Volume, nof_HBA, PSA/Area"
0.9230769230769231,0.6145833333333333,"nof_COOH, nof_NH2, C_R1, a_heavy, nof_negCharge, nof_Chirals",0.8846153846153846,0.6541666666666666,"posCharge/Volume, C_R1, nof_HBD, PSA/Area, molArea, molLogP",1.0,0.575,"nof_acetyl, nof_COOH, nof_SH, negCharge/Volume, nof_negCharge, molArea"
0.9230769230769231,0.7,"nof_COOH, nof_NH2, posCharge/Volume, nof_negCharge, molLogS, molLogP",0.8846153846153846,0.6624999999999999,"posCharge/Volume, C_R1, nof_negCharge, nof_Chirals, molLogS, molLogP",1.0,0.7375,"nof_acetyl, nof_COOH, nof_SH, nof_PO4, nof_HBA, molLogP"
0.9230769230769231,0.6375,"nof_COOH, nof_NH2, posCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.575,"posCharge/Volume, C_R1, nof_negCharge, nof_HBD, molLogS, molLogP",1.0,0.7,"nof_acetyl, nof_COOH, nof_SH, nof_PO4, nof_HBA, molArea"
0.9230769230769231,0.6333333333333333,"nof_COOH, nof_NH2, negCharge/Volume, a_heavy, nof_posCharge, nof_HBA",0.8846153846153846,0.55,"posCharge/Volume, C_R1, nof_negCharge, nof_Rings, molLogS, molLogP",1.0,0.7166666666666666,"nof_acetyl, nof_COOH, nof_SH, nof_SO3H, nof_HBA, molArea"
0.9230769230769231,0.5541666666666667,"nof_COOH, nof_NH2, negCharge/Volume, posCharge/Volume, nof_HBA, molLogS",0.8846153846153846,0.5833333333333333,"posCharge/Volume, C_R1, nof_negCharge, nof_posCharge, molLogS, molLogP",1.0,0.5250000000000001,"nof_acetyl, nof_COOH, nof_NH2, nof_posCharge, nof_HBD, nof_HBA"
0.9230769230769231,0.6958333333333333,"nof_COOH, nof_NH2, negCharge/Volume, posCharge/Volume, a_heavy, nof_negCharge",0.8846153846153846,0.7541666666666667,"posCharge/Volume, C_R1, a_heavy, PSA/Area, molArea, molLogP",1.0,0.6375,"nof_acetyl, nof_COOH, nof_NH2, nof_negCharge, nof_HBA, molArea"
0.9230769230769231,0.7374999999999999,"nof_COOH, nof_NH2, nof_PO4, nof_posCharge, nof_HBA, molLogP",0.8846153846153846,0.7666666666666666,"posCharge/Volume, C_R1, a_heavy, nof_negCharge, nof_HBA, PSA/Area",1.0,0.7083333333333333,"nof_acetyl, nof_COOH, nof_NH2, posCharge/Volume, nof_HBA, molLogS"
0.9230769230769231,0.6729166666666667,"nof_COOH, nof_NH2, nof_PO4, a_heavy, nof_HBA, nof_Chirals",0.8846153846153846,0.6791666666666667,"posCharge/Volume, C_R1, a_heavy, nof_negCharge, nof_HBD, nof_HBA",1.0,0.6666666666666667,"nof_acetyl, nof_COOH, nof_NH2, negCharge/Volume, nof_HBA, molLogP"
0.9230769230769231,0.7104166666666666,"nof_COOH, nof_NH2, nof_PO4, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.7708333333333333,"posCharge/Volume, C_R1, a_heavy, nof_negCharge, nof_Rings, nof_HBA",1.0,0.6499999999999999,"nof_acetyl, nof_COOH, nof_NH2, negCharge/Volume, nof_HBA, PSA/Area"
0.9230769230769231,0.6833333333333333,"nof_COOH, nof_NH2, nof_SO3H, nof_posCharge, nof_HBA, molLogP",0.8846153846153846,0.7625000000000001,"posCharge/Volume, C_R1, a_heavy, nof_negCharge, nof_posCharge, nof_HBA",1.0,0.6041666666666667,"nof_acetyl, nof_COOH, nof_NH2, negCharge/Volume, nof_negCharge, nof_HBA"
0.9230769230769231,0.6604166666666667,"nof_COOH, nof_NH2, nof_SO3H, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.6499999999999999,"posCharge/Volume, C_sp3, nof_Chirals, PSA/Area, molArea, molLogP",1.0,0.6708333333333333,"nof_acetyl, nof_OH, nof_negCharge, nof_HBD, nof_HBA, molLogP"
0.9230769230769231,0.68125,"nof_COOH, nof_NH2, nof_SO3H, posCharge/Volume, C_R1, a_heavy",0.8846153846153846,0.6375,"posCharge/Volume, C_sp3, nof_HBA, nof_Chirals, molLogS, molLogP",1.0,0.7250000000000001,"nof_acetyl, nof_OH, nof_COOH, nof_posCharge, nof_HBA, molLogP"
0.9230769230769231,0.6833333333333333,"nof_COOH, nof_NH2, nof_SO3H, negCharge/Volume, a_heavy, nof_HBA",0.8846153846153846,0.5541666666666666,"posCharge/Volume, C_sp3, nof_HBA, nof_Chirals, PSA/Area, molLogS",1.0,0.8125,"nof_acetyl, nof_OH, nof_COOH, nof_negCharge, nof_HBA, molLogP"
0.9230769230769231,0.6916666666666667,"nof_COOH, nof_NH2, nof_SH, nof_HBD, nof_HBA, molLogP",0.8846153846153846,0.6333333333333333,"posCharge/Volume, C_sp3, nof_HBD, PSA/Area, molArea, molLogP",1.0,0.75,"nof_acetyl, nof_OH, nof_COOH, nof_PO4, nof_HBA, molLogP"
0.9230769230769231,0.73125,"nof_COOH, nof_NH2, nof_SH, a_heavy, nof_posCharge, nof_HBA",0.8846153846153846,0.6375,"posCharge/Volume, C_sp3, nof_HBD, nof_Chirals, molLogS, molLogP",1.0,0.825,"nof_acetyl, nof_OH, nof_COOH, nof_SO3H, nof_HBA, molLogP"
0.9230769230769231,0.5708333333333333,"nof_COOH, nof_NH2, nof_SH, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.6083333333333333,"posCharge/Volume, C_sp3, nof_HBD, nof_HBA, nof_Chirals, molLogS",1.0,0.5333333333333333,"nof_acetyl, nof_OH, nof_COOH, nof_NH2, negCharge/Volume, nof_HBA"
0.9230769230769231,0.6979166666666666,"nof_COOH, nof_NH2, nof_SH, posCharge/Volume, a_heavy, nof_HBA",0.8846153846153846,0.6291666666666667,"posCharge/Volume, C_sp3, nof_Rings, nof_Chirals, molLogS, molLogP",0.9615384615384616,0.7666666666666666,"nof_negCharge, nof_posCharge, nof_HBD, nof_HBA, molArea, molLogP"
0.9230769230769231,0.6875,"nof_COOH, nof_NH2, nof_SH, nof_PO4, nof_HBA, molLogP",0.8846153846153846,0.6,"posCharge/Volume, C_sp3, nof_Rings, nof_Chirals, PSA/Area, molLogS",0.9615384615384616,0.7749999999999999,"a_heavy, nof_negCharge, nof_HBA, nof_Chirals, molArea, molLogP"
0.9230769230769231,0.7375,"nof_COOH, nof_NH2, nof_SH, nof_PO4, a_heavy, nof_HBA",0.8846153846153846,0.6833333333333333,"posCharge/Volume, C_sp3, nof_Rings, nof_HBA, nof_Chirals, molLogS",0.9615384615384616,0.7916666666666667,"a_heavy, nof_negCharge, nof_Rings, nof_HBA, nof_Chirals, molArea"
0.9230769230769231,0.64375,"nof_COOH, nof_NH2, nof_SH, nof_SO3H, a_heavy, nof_HBA",0.8846153846153846,0.5833333333333333,"posCharge/Volume, C_sp3, nof_Rings, nof_HBD, nof_Chirals, molLogS",0.9615384615384616,0.7041666666666667,"a_heavy, nof_negCharge, nof_Rings, nof_HBD, nof_Chirals, molArea"
0.9230769230769231,0.6625000000000001,"nof_OH, nof_negCharge, nof_HBD, nof_HBA, nof_Chirals, molLogP",0.8846153846153846,0.6833333333333333,"posCharge/Volume, C_sp3, nof_posCharge, PSA/Area, molArea, molLogP",0.9615384615384616,0.6416666666666667,"C_R1, nof_HBD, nof_HBA, nof_Chirals, PSA/Area, molLogP"
0.9230769230769231,0.66875,"nof_OH, C_R1, nof_negCharge, nof_HBA, PSA/Area, molLogP",0.8846153846153846,0.6291666666666667,"posCharge/Volume, C_sp3, nof_posCharge, nof_Chirals, molLogS, molLogP",0.9615384615384616,0.7083333333333334,"C_R1, nof_negCharge, nof_HBD, nof_Chirals, molArea, molLogP"
0.9230769230769231,0.71875,"nof_OH, posCharge/Volume, nof_negCharge, nof_HBA, molLogS, molLogP",0.8846153846153846,0.6083333333333333,"posCharge/Volume, C_sp3, nof_posCharge, nof_Chirals, PSA/Area, molLogS",0.9615384615384616,0.8291666666666668,"C_R1, nof_negCharge, nof_HBD, nof_HBA, molArea, molLogP"
0.9230769230769231,0.7020833333333334,"nof_OH, posCharge/Volume, C_R1, nof_negCharge, nof_Chirals, molLogS",0.8846153846153846,0.6666666666666666,"posCharge/Volume, C_sp3, nof_posCharge, nof_HBA, nof_Chirals, molLogS",0.9615384615384616,0.7375,"C_R1, nof_negCharge, nof_posCharge, nof_HBA, molArea, molLogP"
0.9230769230769231,0.7020833333333334,"nof_OH, nof_PO4, nof_negCharge, nof_HBD, nof_HBA, molLogP",0.8846153846153846,0.675,"posCharge/Volume, C_sp3, nof_posCharge, nof_HBD, nof_Chirals, molLogS",0.9615384615384616,0.7291666666666667,"C_R1, a_heavy, nof_negCharge, nof_Chirals, molArea, molLogP"
