Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.9038461538461539,0.6666666666666667,"nof_SO3H, C_sp3, a_heavy, nof_negCharge, nof_Chirals",0.8846153846153846,0.65,"nof_SH, nof_PO4, nof_RotB, nof_HBA, molLogP",0.9615384615384616,0.6833333333333333,"nof_PO4, negCharge/Volume, a_heavy, nof_Chirals, molArea"
0.9038461538461539,0.6291666666666667,"nof_SO3H, posCharge/Volume, PSA/Area, molArea, molLogP",0.8846153846153846,0.5624999999999999,"nof_SH, nof_SO3H, nof_HBD, nof_HBA, molLogP",0.9615384615384616,0.6958333333333334,"nof_PO4, negCharge/Volume, a_heavy, nof_negCharge, molArea"
0.9038461538461539,0.6166666666666667,"nof_SO3H, posCharge/Volume, nof_HBD, nof_HBA, molLogS",0.8846153846153846,0.5583333333333333,"nof_SH, nof_SO3H, nof_posCharge, nof_HBA, molLogP",0.9615384615384616,0.675,"nof_PO4, negCharge/Volume, C_R1, molArea, molLogP"
0.9038461538461539,0.5416666666666666,"nof_SO3H, posCharge/Volume, nof_negCharge, nof_HBA, molLogP",0.8846153846153846,0.5,"nof_SH, nof_SO3H, nof_negCharge, nof_HBA, molLogP",0.9615384615384616,0.5833333333333333,"nof_PO4, negCharge/Volume, C_R1, nof_HBA, molLogP"
0.9038461538461539,0.65625,"nof_SO3H, posCharge/Volume, C_R1, nof_HBA, molLogP",0.8846153846153846,0.7625,"nof_SH, nof_SO3H, a_heavy, nof_negCharge, nof_Chirals",0.9615384615384616,0.55,"nof_PO4, negCharge/Volume, C_R1, nof_negCharge, molLogP"
0.9038461538461539,0.6854166666666668,"nof_SO3H, negCharge/Volume, nof_Chirals, molArea, molLogP",0.8846153846153846,0.8375,"nof_SH, nof_SO3H, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.5333333333333334,"nof_PO4, negCharge/Volume, C_R1, nof_negCharge, PSA/Area"
0.9038461538461539,0.7520833333333333,"nof_SO3H, negCharge/Volume, nof_HBA, nof_Chirals, molLogP",0.8846153846153846,0.8166666666666667,"nof_SH, nof_SO3H, a_heavy, nof_negCharge, nof_Rings",0.9615384615384616,0.6875,"nof_PO4, negCharge/Volume, posCharge/Volume, nof_Chirals, molLogS"
0.9038461538461539,0.6604166666666667,"nof_SO3H, negCharge/Volume, nof_posCharge, nof_Chirals, molLogP",0.8846153846153846,0.7249999999999999,"nof_SH, nof_SO3H, a_heavy, nof_negCharge, nof_posCharge",0.9615384615384616,0.5958333333333334,"nof_PO4, negCharge/Volume, posCharge/Volume, nof_HBA, molLogP"
0.9038461538461539,0.5958333333333333,"nof_SO3H, negCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.6416666666666667,"nof_SH, nof_SO3H, posCharge/Volume, a_heavy, nof_negCharge",0.9615384615384616,0.5499999999999999,"nof_PO4, negCharge/Volume, posCharge/Volume, nof_HBA, molLogS"
0.9038461538461539,0.6520833333333333,"nof_SO3H, negCharge/Volume, C_R1, molArea, molLogP",0.8846153846153846,0.575,"nof_SH, nof_SO3H, nof_RotB, nof_HBA, molLogP",0.9615384615384616,0.7291666666666667,"nof_PO4, nof_RotB, C_R1, nof_HBD, nof_Chirals"
0.9038461538461539,0.63125,"nof_SO3H, negCharge/Volume, C_R1, nof_Chirals, molLogP",0.8846153846153846,0.5791666666666666,"nof_SH, nof_SO3H, nof_PO4, nof_HBA, molLogP",0.9615384615384616,0.6833333333333333,"nof_PO4, nof_RotB, negCharge/Volume, nof_HBD, nof_Chirals"
0.9038461538461539,0.6729166666666666,"nof_SO3H, negCharge/Volume, posCharge/Volume, nof_HBA, molLogP",0.8846153846153846,0.7124999999999999,"nof_SH, nof_SO3H, nof_PO4, a_heavy, nof_negCharge",0.9615384615384616,0.6333333333333333,"nof_PO4, nof_RotB, negCharge/Volume, C_sp3, C_R1"
0.9038461538461539,0.6229166666666667,"nof_SO3H, nof_RotB, nof_negCharge, nof_HBD, molLogP",0.8846153846153846,0.5958333333333333,"nof_NH2, nof_posCharge, nof_HBD, nof_HBA, molLogP",0.9615384615384616,0.65,"nof_SO3H, nof_negCharge, nof_HBA, PSA/Area, molArea"
0.9038461538461539,0.5374999999999999,"nof_SO3H, nof_RotB, negCharge/Volume, nof_HBA, molLogP",0.8846153846153846,0.5458333333333333,"nof_NH2, nof_negCharge, nof_HBD, nof_HBA, molLogP",0.9615384615384616,0.5291666666666666,"nof_SO3H, nof_negCharge, nof_HBA, nof_Chirals, PSA/Area"
0.9038461538461539,0.6312499999999999,"nof_SO3H, nof_RotB, negCharge/Volume, nof_negCharge, molLogP",0.8846153846153846,0.5375,"nof_NH2, nof_negCharge, nof_posCharge, nof_HBA, molLogP",0.9615384615384616,0.7249999999999999,"nof_SO3H, a_heavy, nof_negCharge, nof_Chirals, molArea"
0.9038461538461539,0.6979166666666665,"nof_SO3H, nof_PO4, nof_posCharge, nof_HBA, molLogP",0.8846153846153846,0.5916666666666666,"nof_NH2, a_heavy, molArea, molLogS, molLogP",0.9615384615384616,0.8041666666666666,"nof_SO3H, a_heavy, nof_negCharge, nof_HBA, molArea"
0.9038461538461539,0.7708333333333335,"nof_SO3H, nof_PO4, nof_negCharge, molArea, molLogP",0.8846153846153846,0.7250000000000001,"nof_NH2, a_heavy, PSA/Area, molArea, molLogP",0.9615384615384616,0.8166666666666668,"nof_SO3H, a_heavy, nof_negCharge, nof_HBA, PSA/Area"
0.9038461538461539,0.7416666666666667,"nof_SO3H, nof_PO4, C_R1, nof_Chirals, molLogP",0.8846153846153846,0.7041666666666667,"nof_NH2, a_heavy, nof_negCharge, nof_HBA, molLogP",0.9615384615384616,0.7791666666666667,"nof_SO3H, a_heavy, nof_negCharge, nof_HBA, nof_Chirals"
0.9038461538461539,0.7479166666666666,"nof_SO3H, nof_PO4, negCharge/Volume, nof_Chirals, molLogP",0.8846153846153846,0.7583333333333333,"nof_NH2, a_heavy, nof_negCharge, nof_HBA, PSA/Area",0.9615384615384616,0.7374999999999999,"nof_SO3H, a_heavy, nof_negCharge, nof_Rings, nof_HBA"
0.9038461538461539,0.7374999999999999,"nof_SH, a_heavy, PSA/Area, molArea, molLogP",0.8846153846153846,0.7625,"nof_NH2, a_heavy, nof_negCharge, nof_HBA, nof_Chirals",0.9615384615384616,0.7124999999999999,"nof_SO3H, a_heavy, nof_negCharge, nof_posCharge, nof_HBA"
0.9038461538461539,0.6291666666666667,"nof_SH, a_heavy, nof_Chirals, molArea, molLogP",0.8846153846153846,0.6666666666666666,"nof_NH2, a_heavy, nof_negCharge, nof_HBD, nof_HBA",0.9615384615384616,0.5916666666666666,"nof_SO3H, C_R1, nof_HBA, PSA/Area, molLogP"
0.9038461538461539,0.6541666666666667,"nof_SH, a_heavy, nof_posCharge, molArea, molLogP",0.8846153846153846,0.7125,"nof_NH2, a_heavy, nof_negCharge, nof_Rings, nof_Chirals",0.9615384615384616,0.5958333333333333,"nof_SO3H, C_R1, nof_HBA, nof_Chirals, molLogP"
0.9038461538461539,0.7270833333333333,"nof_SH, a_heavy, nof_negCharge, nof_HBA, molLogP",0.8846153846153846,0.8125,"nof_NH2, a_heavy, nof_negCharge, nof_Rings, nof_HBA",0.9615384615384616,0.6416666666666666,"nof_SO3H, C_R1, nof_HBD, nof_HBA, molLogP"
0.9038461538461539,0.6395833333333333,"nof_SH, C_R1, nof_HBA, nof_Chirals, molLogP",0.8846153846153846,0.7166666666666666,"nof_NH2, a_heavy, nof_negCharge, nof_posCharge, nof_Chirals",0.9615384615384616,0.5625,"nof_SO3H, C_R1, nof_posCharge, nof_Chirals, molLogP"
0.9038461538461539,0.6812499999999999,"nof_SH, C_R1, nof_negCharge, molArea, molLogP",0.8846153846153846,0.6541666666666667,"nof_NH2, a_heavy, nof_negCharge, nof_posCharge, nof_HBA",0.9615384615384616,0.7083333333333333,"nof_SO3H, C_R1, nof_negCharge, molArea, molLogP"
0.9038461538461539,0.6208333333333333,"nof_SH, posCharge/Volume, nof_HBD, nof_HBA, molLogS",0.8846153846153846,0.7333333333333333,"nof_NH2, a_heavy, nof_negCharge, nof_posCharge, nof_Rings",0.9615384615384616,0.5083333333333333,"nof_SO3H, C_R1, nof_negCharge, nof_Chirals, molLogP"
0.9038461538461539,0.6833333333333333,"nof_SH, posCharge/Volume, nof_negCharge, nof_HBA, molLogS",0.8846153846153846,0.7083333333333333,"nof_NH2, C_R1, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.6583333333333333,"nof_SO3H, C_R1, nof_negCharge, nof_HBA, molLogP"
0.9038461538461539,0.6812499999999999,"nof_SH, posCharge/Volume, C_R1, nof_HBA, molLogP",0.8846153846153846,0.6916666666666667,"nof_NH2, C_sp3, a_heavy, nof_negCharge, nof_Chirals",0.9615384615384616,0.6708333333333333,"nof_SO3H, C_R1, nof_negCharge, nof_HBA, molArea"
0.9038461538461539,0.7104166666666667,"nof_SH, negCharge/Volume, nof_posCharge, nof_Chirals, molLogP",0.8846153846153846,0.7166666666666667,"nof_NH2, C_sp3, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.7041666666666666,"nof_SO3H, C_R1, a_heavy, nof_negCharge, nof_HBA"
0.9038461538461539,0.74375,"nof_SH, negCharge/Volume, nof_negCharge, nof_Chirals, molLogP",0.8846153846153846,0.7666666666666666,"nof_NH2, C_sp3, a_heavy, nof_negCharge, nof_posCharge",0.9615384615384616,0.7208333333333334,"nof_SO3H, posCharge/Volume, nof_HBA, molLogS, molLogP"
0.9038461538461539,0.6291666666666667,"nof_SH, negCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.5999999999999999,"nof_NH2, posCharge/Volume, PSA/Area, molArea, molLogP",0.9615384615384616,0.6583333333333334,"nof_SO3H, posCharge/Volume, nof_HBA, PSA/Area, molLogS"
0.9038461538461539,0.6541666666666666,"nof_SH, negCharge/Volume, C_R1, molArea, molLogP",0.8846153846153846,0.6624999999999999,"nof_NH2, posCharge/Volume, nof_negCharge, nof_Rings, nof_HBD",0.9615384615384616,0.6458333333333333,"nof_SO3H, posCharge/Volume, nof_HBA, nof_Chirals, molLogS"
0.9038461538461539,0.6833333333333333,"nof_SH, negCharge/Volume, C_R1, a_heavy, nof_negCharge",0.8846153846153846,0.7,"nof_NH2, posCharge/Volume, a_heavy, nof_negCharge, nof_Chirals",0.9615384615384616,0.6666666666666666,"nof_SO3H, posCharge/Volume, nof_HBD, nof_Chirals, molLogS"
0.9038461538461539,0.7083333333333333,"nof_SH, negCharge/Volume, posCharge/Volume, nof_Chirals, molLogS",0.8846153846153846,0.6833333333333333,"nof_NH2, posCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.7333333333333333,"nof_SO3H, posCharge/Volume, nof_HBD, nof_HBA, molLogS"
