Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.6130952380952381,0.6229166666666667,"nof_acetyl, C_sp3, nof_posCharge",0.5833333333333334,0.6405555555555555,"nof_Chirals, nof_HBA, molPSA",0.6190476190476191,0.6052777777777778,"C_sp3, C_R1, molCharge_total"
0.6130952380952381,0.6152777777777778,"nof_acetyl, C_sp3, nof_negCharge",0.5833333333333334,0.5974999999999999,"nof_Chirals, nof_negCharge, nof_posCharge",0.6190476190476191,0.6330555555555556,"posCharge/Volume, C_R2, nof_HBA"
0.6130952380952381,0.6206944444444444,"nof_acetyl, posCharge/Volume, C_R2",0.5833333333333334,0.5972222222222222,"nof_Chirals, C_R2, nof_negCharge",0.6190476190476191,0.6441666666666668,"nof_PO4, Complexity, molCharge_total"
0.6130952380952381,0.6484722222222221,"nof_Chirals, C_R1, C_R2",0.5833333333333334,0.6744444444444444,"nof_Chirals, posCharge/Volume, molCharge_total",0.6190476190476191,0.6224999999999999,"nof_PO4, C_R2, nof_negCharge"
0.6130952380952381,0.606111111111111,"nof_Chirals, nof_PO4, C_R1",0.5833333333333334,0.5725,"nof_Chirals, negCharge/Volume, posCharge/Volume",0.6190476190476191,0.6397222222222222,"nof_PO4, C_R1, nof_posCharge"
0.6130952380952381,0.6227777777777778,"nof_Chirals, nof_SH, C_R1",0.5833333333333334,0.6197222222222222,"nof_Chirals, nof_PO4, nof_negCharge",0.6190476190476191,0.6258333333333334,"nof_PO4, C_R0, molCharge_total"
0.6130952380952381,0.5723611111111111,"nof_Chirals, nof_NH2, nof_HBA",0.5833333333333334,0.6105555555555555,"nof_Chirals, nof_PO4, C_R2",0.6190476190476191,0.5341666666666667,"nof_PO4, posCharge/Volume, C_sp3"
0.6130952380952381,0.5894444444444444,"nof_Chirals, nof_NH2, nof_Rings",0.5833333333333334,0.5805555555555555,"nof_Chirals, nof_SO3H, nof_negCharge",0.6190476190476191,0.5983333333333334,"nof_SO3H, Complexity, molCharge_total"
0.6130952380952381,0.6240277777777777,"nof_Chirals, nof_COOH, posCharge/Volume",0.5833333333333334,0.5947222222222222,"nof_Chirals, nof_SO3H, C_R2",0.6190476190476191,0.6533333333333333,"nof_SO3H, C_R1, nof_negCharge"
0.6130952380952381,0.5802777777777778,"nof_Chirals, nof_COOH, nof_NH2",0.5833333333333334,0.5922222222222222,"nof_Chirals, nof_SO3H, nof_PO4",0.6190476190476191,0.5683333333333334,"nof_SO3H, nof_PO4, nof_HBA"
0.6130952380952381,0.6088888888888888,"nof_Chirals, nof_OH, nof_HBA",0.5833333333333334,0.6052777777777777,"nof_Chirals, nof_SH, nof_negCharge",0.6190476190476191,0.6125,"nof_SH, Complexity, molCharge_total"
0.6130952380952381,0.5430555555555556,"nof_Chirals, nof_acetyl, nof_HBD",0.5833333333333334,0.6027777777777777,"nof_Chirals, nof_SH, C_R2",0.6190476190476191,0.4833333333333334,"nof_SH, nof_negCharge, Complexity"
0.6130952380952381,0.5581944444444444,"nof_Chirals, nof_acetyl, posCharge/Volume",0.5833333333333334,0.6052777777777777,"nof_Chirals, nof_SH, nof_PO4",0.6190476190476191,0.5111111111111111,"nof_SH, posCharge/Volume, nof_Rings"
0.6071428571428572,0.5523611111111111,"nof_Rings, molCharge_total, molPSA",0.5833333333333334,0.6047222222222223,"nof_Chirals, nof_SH, nof_SO3H",0.6190476190476191,0.5,"nof_SH, nof_PO4, C_R0"
0.6071428571428572,0.5576388888888889,"C_R0, nof_Rings, molCharge_total",0.5833333333333334,0.6152777777777778,"nof_Chirals, nof_COOH, nof_posCharge",0.6190476190476191,0.5,"nof_SH, nof_PO4, C_sp3"
0.6071428571428572,0.6326388888888889,"C_sp3, molCharge_total, nof_HBD",0.5833333333333334,0.6397222222222222,"nof_Chirals, nof_OH, nof_negCharge",0.6190476190476191,0.6255555555555555,"nof_NH2, nof_Rings, nof_HBD"
0.6071428571428572,0.5980555555555556,"posCharge/Volume, nof_posCharge, Complexity",0.5833333333333334,0.6513888888888889,"nof_Chirals, nof_OH, C_R2",0.6190476190476191,0.5447222222222222,"nof_NH2, posCharge/Volume, C_R1"
0.6071428571428572,0.5686111111111111,"posCharge/Volume, C_R2, nof_HBA",0.5833333333333334,0.6372222222222221,"nof_Chirals, nof_OH, nof_PO4",0.6190476190476191,0.5,"nof_NH2, nof_PO4, nof_Rings"
0.6071428571428572,0.55875,"posCharge/Volume, C_R1, nof_HBA",0.5833333333333334,0.6397222222222222,"nof_Chirals, nof_OH, nof_SO3H",0.6190476190476191,0.47777777777777775,"nof_COOH, nof_negCharge, nof_HBD"
0.6071428571428572,0.6268055555555556,"negCharge/Volume, nof_HBD, molLogP",0.5833333333333334,0.6422222222222222,"nof_Chirals, nof_OH, nof_SH",0.6190476190476191,0.6113888888888889,"nof_COOH, C_R0, nof_Rings"
0.6071428571428572,0.6308333333333334,"negCharge/Volume, posCharge/Volume, Complexity",0.5833333333333334,0.6452777777777777,"nof_Chirals, nof_OH, nof_NH2",0.6190476190476191,0.616388888888889,"nof_COOH, C_R0, nof_negCharge"
0.6071428571428572,0.5416666666666666,"nof_PO4, C_R1, nof_posCharge",0.5833333333333334,0.6016666666666666,"nof_Chirals, nof_acetyl, nof_negCharge",0.6190476190476191,0.48166666666666674,"nof_COOH, posCharge/Volume, nof_HBD"
0.6071428571428572,0.5533333333333332,"nof_SO3H, nof_negCharge, nof_HBD",0.5833333333333334,0.6027777777777776,"nof_Chirals, nof_acetyl, C_R2",0.6190476190476191,0.5038888888888888,"nof_COOH, posCharge/Volume, Complexity"
0.6071428571428572,0.586111111111111,"nof_SO3H, posCharge/Volume, Complexity",0.5833333333333334,0.6027777777777777,"nof_Chirals, nof_acetyl, nof_PO4",0.6190476190476191,0.5694444444444444,"nof_COOH, nof_PO4, nof_HBD"
0.6071428571428572,0.5480555555555555,"nof_SH, nof_negCharge, Complexity",0.5833333333333334,0.5916666666666666,"nof_Chirals, nof_acetyl, nof_SO3H",0.6190476190476191,0.5044444444444445,"nof_COOH, nof_PO4, Complexity"
0.6071428571428572,0.5538888888888889,"nof_NH2, posCharge/Volume, Complexity",0.5833333333333334,0.6077777777777778,"nof_Chirals, nof_acetyl, nof_SH",0.6190476190476191,0.5,"nof_COOH, nof_SH, Complexity"
0.6071428571428572,0.6174999999999999,"nof_NH2, nof_PO4, nof_Rings",0.5833333333333334,0.5861111111111111,"nof_Chirals, nof_acetyl, nof_NH2",0.6190476190476191,0.6488888888888888,"nof_OH, C_R2, nof_negCharge"
0.6071428571428572,0.6281944444444445,"nof_COOH, nof_PO4, nof_HBD",0.5833333333333334,0.5966666666666667,"nof_Chirals, nof_acetyl, nof_COOH",0.6190476190476191,0.6597222222222222,"nof_OH, C_R1, nof_HBD"
0.6071428571428572,0.6404166666666666,"nof_OH, posCharge/Volume, nof_negCharge",0.5714285714285714,0.6261111111111111,"nof_Rings, molCharge_total, molPSA",0.6190476190476191,0.6547222222222222,"nof_OH, C_R1, nof_negCharge"
0.6071428571428572,0.5743055555555556,"nof_OH, negCharge/Volume, nof_negCharge",0.5714285714285714,0.5561111111111111,"Complexity, molLogS, molLogP",0.6190476190476191,0.5925,"nof_OH, C_sp3, molCharge_total"
0.6071428571428572,0.6209722222222223,"nof_OH, nof_SH, negCharge/Volume",0.5714285714285714,0.6408333333333334,"Complexity, nof_HBD, molLogP",0.6190476190476191,0.6011111111111112,"nof_OH, C_sp3, nof_posCharge"
0.6071428571428572,0.6466666666666667,"nof_acetyl, nof_HBD, nof_HBA",0.5714285714285714,0.5986111111111111,"nof_posCharge, Complexity, nof_HBD",0.6190476190476191,0.6947222222222222,"nof_OH, posCharge/Volume, nof_HBD"
0.6071428571428572,0.5945833333333334,"nof_acetyl, nof_OH, nof_Rings",0.5714285714285714,0.5,"nof_negCharge, nof_posCharge, nof_Rings",0.6190476190476191,0.6891666666666667,"nof_OH, posCharge/Volume, molCharge_total"
0.6071428571428572,0.6290277777777777,"nof_acetyl, nof_OH, C_sp3",0.5714285714285714,0.6224999999999999,"C_R2, nof_negCharge, nof_HBA",0.6190476190476191,0.6355555555555555,"nof_OH, nof_PO4, nof_posCharge"
0.6071428571428572,0.6209722222222221,"nof_acetyl, nof_OH, posCharge/Volume",0.5714285714285714,0.6141666666666665,"C_R1, Complexity, molLogS",0.6190476190476191,0.6277777777777778,"nof_OH, nof_SO3H, nof_negCharge"
0.6071428571428572,0.6266666666666667,"nof_Chirals, nof_posCharge, nof_HBA",0.5714285714285714,0.6566666666666666,"C_R0, molLogS, molVolume",0.6190476190476191,0.5966666666666667,"nof_OH, nof_SO3H, C_R1"
0.6071428571428572,0.5983333333333334,"nof_Chirals, posCharge/Volume, C_R1",0.5714285714285714,0.5802777777777778,"C_sp3, nof_HBD, molPSA",0.6190476190476191,0.6163888888888889,"nof_OH, nof_SH, nof_negCharge"
0.6071428571428572,0.5841666666666667,"nof_Chirals, nof_PO4, posCharge/Volume",0.5714285714285714,0.5419444444444445,"C_sp3, nof_negCharge, molLogS",0.6190476190476191,0.6263888888888889,"nof_OH, nof_SH, C_R2"
0.6071428571428572,0.6080555555555556,"nof_Chirals, nof_COOH, nof_SO3H",0.5714285714285714,0.5458333333333334,"C_sp3, nof_negCharge, molPSA",0.6190476190476191,0.6702777777777778,"nof_OH, nof_NH2, C_R2"
0.6071428571428572,0.6384722222222223,"nof_Chirals, nof_acetyl, nof_HBA",0.5714285714285714,0.5866666666666667,"C_sp3, C_R1, molPSA",0.6190476190476191,0.6902777777777779,"nof_OH, nof_NH2, posCharge/Volume"
0.6071428571428572,0.5808333333333333,"nof_Chirals, nof_acetyl, nof_OH",0.5714285714285714,0.6258333333333334,"posCharge/Volume, Complexity, molPSA",0.6190476190476191,0.5358333333333334,"nof_acetyl, nof_HBD, nof_HBA"
0.6071428571428571,0.6112500000000001,"C_R1, C_R2, nof_negCharge",0.5714285714285714,0.6522222222222223,"posCharge/Volume, C_R1, nof_negCharge",0.6190476190476191,0.5702777777777778,"nof_acetyl, C_sp3, molCharge_total"
0.6071428571428571,0.5879166666666666,"C_sp3, molCharge_total, molLogS",0.5714285714285714,0.6491666666666667,"posCharge/Volume, C_R1, C_R2",0.6190476190476191,0.5266666666666666,"nof_acetyl, posCharge/Volume, nof_Rings"
0.6071428571428571,0.6120833333333333,"posCharge/Volume, nof_posCharge, nof_Rings",0.5714285714285714,0.553888888888889,"negCharge/Volume, nof_HBD, molLogP",0.6190476190476191,0.6702777777777778,"nof_Chirals, nof_posCharge, nof_HBA"
0.6071428571428571,0.6104166666666666,"nof_PO4, C_R1, nof_HBD",0.5714285714285714,0.5580555555555555,"negCharge/Volume, nof_posCharge, nof_HBD",0.6190476190476191,0.6627777777777778,"nof_Chirals, nof_posCharge, nof_HBD"
0.6071428571428571,0.5873611111111112,"nof_SH, C_R2, nof_negCharge",0.5714285714285714,0.5194444444444445,"negCharge/Volume, nof_negCharge, nof_HBD",0.6190476190476191,0.6552777777777778,"nof_Chirals, C_R1, nof_HBD"
0.6071428571428571,0.5968055555555556,"nof_SH, C_R1, nof_negCharge",0.5714285714285714,0.5527777777777778,"negCharge/Volume, C_R1, nof_HBA",0.6190476190476191,0.6408333333333334,"nof_Chirals, C_R1, molCharge_total"
0.6071428571428571,0.6020833333333333,"nof_NH2, nof_SH, nof_PO4",0.5714285714285714,0.5638888888888889,"negCharge/Volume, C_R1, nof_HBD",0.6190476190476191,0.6402777777777777,"nof_Chirals, C_R1, C_R2"
0.6071428571428571,0.5973611111111111,"nof_COOH, posCharge/Volume, nof_Rings",0.5714285714285714,0.5694444444444444,"negCharge/Volume, C_R1, Complexity",0.6190476190476191,0.6252777777777778,"nof_Chirals, nof_PO4, nof_HBA"
0.6071428571428571,0.6211111111111111,"nof_acetyl, C_R2, nof_negCharge",0.5714285714285714,0.5869444444444444,"negCharge/Volume, C_R0, nof_HBD",0.6190476190476191,0.6552777777777777,"nof_Chirals, nof_PO4, C_R1"
0.6071428571428571,0.5936111111111111,"nof_acetyl, C_R1, nof_negCharge",0.5714285714285714,0.5755555555555556,"negCharge/Volume, C_sp3, molLogS",0.6190476190476191,0.6116666666666666,"nof_Chirals, nof_SO3H, nof_negCharge"
0.6071428571428571,0.5794444444444444,"nof_Chirals, C_R0, molCharge_total",0.5714285714285714,0.5405555555555556,"negCharge/Volume, C_sp3, molPSA",0.6190476190476191,0.6183333333333334,"nof_Chirals, nof_SH, C_R1"
0.6071428571428571,0.576111111111111,"nof_Chirals, nof_NH2, C_R1",0.5714285714285714,0.5577777777777778,"negCharge/Volume, C_sp3, Complexity",0.6190476190476191,0.5944444444444443,"nof_Chirals, nof_COOH, C_R2"
0.6011904761904763,0.6165277777777778,"nof_Rings, molCharge_total, nof_HBA",0.5714285714285714,0.6258333333333334,"negCharge/Volume, posCharge/Volume, nof_HBD",0.6190476190476191,0.6072222222222222,"nof_Chirals, nof_COOH, nof_PO4"
0.6011904761904763,0.6125,"C_sp3, nof_negCharge, molCharge_total",0.5714285714285714,0.6158333333333333,"negCharge/Volume, posCharge/Volume, molCharge_total",0.6190476190476191,0.6091666666666666,"nof_Chirals, nof_COOH, nof_SH"
0.6011904761904763,0.60625,"nof_NH2, C_R1, nof_HBD",0.5714285714285714,0.6263888888888889,"negCharge/Volume, posCharge/Volume, nof_posCharge",0.6190476190476191,0.586111111111111,"nof_Chirals, nof_COOH, nof_NH2"
0.6011904761904763,0.6280555555555556,"nof_OH, C_R1, nof_negCharge",0.5714285714285714,0.6052777777777778,"negCharge/Volume, posCharge/Volume, nof_negCharge",0.6190476190476191,0.6508333333333333,"nof_Chirals, nof_OH, nof_Rings"
0.6011904761904763,0.6245833333333333,"nof_OH, C_sp3, molCharge_total",0.5714285714285714,0.5927777777777777,"nof_PO4, C_sp3, molPSA",0.6190476190476191,0.6563888888888888,"nof_Chirals, nof_OH, nof_negCharge"
0.6011904761904763,0.5779166666666666,"nof_OH, nof_SO3H, C_R1",0.5714285714285714,0.5291666666666667,"nof_PO4, posCharge/Volume, C_R1",0.6190476190476191,0.6266666666666666,"nof_Chirals, nof_acetyl, C_sp3"
0.6011904761904763,0.5875000000000001,"nof_OH, nof_NH2, nof_SO3H",0.5714285714285714,0.5394444444444445,"nof_PO4, negCharge/Volume, nof_HBD",0.6071428571428571,0.6355555555555557,"nof_Rings, molCharge_total, nof_HBD"
0.6011904761904763,0.5890277777777777,"nof_acetyl, nof_OH, nof_NH2",0.5714285714285714,0.5719444444444444,"nof_PO4, negCharge/Volume, posCharge/Volume",0.6071428571428571,0.606111111111111,"nof_posCharge, nof_Rings, molCharge_total"
0.6011904761904763,0.5894444444444444,"nof_Chirals, nof_SO3H, nof_negCharge",0.5714285714285714,0.5841666666666666,"nof_SO3H, C_sp3, molPSA",0.6071428571428571,0.5947222222222222,"C_R2, nof_negCharge, nof_HBD"
0.6011904761904763,0.5915277777777778,"nof_Chirals, nof_OH, nof_negCharge",0.5714285714285714,0.5580555555555555,"nof_SO3H, posCharge/Volume, C_R1",0.6071428571428571,0.625,"C_R2, nof_negCharge, nof_Rings"
0.6011904761904762,0.6091666666666666,"nof_negCharge, Complexity, molCharge_total",0.5714285714285714,0.5594444444444445,"nof_SO3H, negCharge/Volume, nof_HBD",0.6071428571428571,0.6588888888888889,"C_R1, C_R2, nof_negCharge"
0.6011904761904762,0.5229166666666667,"C_R2, nof_negCharge, nof_Rings",0.5714285714285714,0.5513888888888889,"nof_SO3H, negCharge/Volume, posCharge/Volume",0.6071428571428571,0.49444444444444446,"posCharge/Volume, molCharge_total, nof_HBD"
0.6011904761904762,0.5513888888888889,"C_R1, molCharge_total, nof_HBD",0.5714285714285714,0.5836111111111111,"nof_SH, C_sp3, molPSA",0.6071428571428571,0.5191666666666667,"posCharge/Volume, nof_posCharge, nof_Rings"
0.6011904761904762,0.5195833333333334,"C_R1, C_R2, nof_HBD",0.5714285714285714,0.5286111111111111,"nof_SH, posCharge/Volume, C_R1",0.6071428571428571,0.5105555555555557,"posCharge/Volume, nof_negCharge, nof_HBD"
0.6011904761904762,0.5198611111111111,"posCharge/Volume, C_R2, Complexity",0.5714285714285714,0.5452777777777778,"nof_SH, negCharge/Volume, nof_HBD",0.6071428571428571,0.49444444444444446,"nof_PO4, molCharge_total, nof_HBD"
0.6011904761904762,0.5184722222222222,"nof_PO4, nof_negCharge, nof_Rings",0.5714285714285714,0.5502777777777779,"nof_SH, negCharge/Volume, posCharge/Volume",0.6071428571428571,0.4866666666666667,"nof_PO4, nof_negCharge, nof_HBD"
0.6011904761904762,0.48333333333333334,"nof_PO4, nof_negCharge, Complexity",0.5714285714285714,0.47777777777777775,"nof_NH2, molCharge_total, molVolume",0.6071428571428571,0.48888888888888893,"nof_PO4, nof_negCharge, nof_Rings"
0.6011904761904762,0.5776388888888888,"nof_PO4, C_R1, nof_negCharge",0.5714285714285714,0.6552777777777777,"nof_NH2, nof_Rings, molCharge_total",0.6071428571428571,0.5,"nof_PO4, nof_negCharge, Complexity"
0.6011904761904762,0.5686111111111111,"nof_SO3H, C_R1, nof_HBD",0.5714285714285714,0.5,"nof_NH2, nof_posCharge, nof_Rings",0.6071428571428571,0.6372222222222221,"nof_PO4, C_R1, nof_HBD"
0.6011904761904762,0.5059722222222223,"nof_SO3H, C_R1, C_R2",0.5714285714285714,0.47777777777777775,"nof_NH2, nof_negCharge, nof_Rings",0.6071428571428571,0.5341666666666667,"nof_PO4, posCharge/Volume, C_R1"
0.6011904761904762,0.5755555555555556,"nof_SH, C_R1, nof_HBD",0.5714285714285714,0.5338888888888889,"nof_NH2, negCharge/Volume, nof_HBD",0.6071428571428571,0.6172222222222222,"nof_SO3H, C_R1, C_R2"
0.6011904761904762,0.5777777777777777,"nof_SH, posCharge/Volume, C_R1",0.5714285714285714,0.5519444444444445,"nof_NH2, negCharge/Volume, molCharge_total",0.6071428571428571,0.6036111111111111,"nof_SO3H, C_sp3, molCharge_total"
0.6011904761904762,0.5700000000000001,"nof_SH, nof_SO3H, C_R2",0.5714285714285714,0.5625000000000001,"nof_NH2, negCharge/Volume, posCharge/Volume",0.6071428571428571,0.5774999999999999,"nof_SO3H, posCharge/Volume, nof_posCharge"
0.6011904761904762,0.5447222222222222,"nof_NH2, C_R2, nof_Rings",0.5714285714285714,0.6005555555555555,"nof_COOH, nof_Rings, nof_HBA",0.6071428571428571,0.48888888888888893,"nof_SH, molCharge_total, nof_HBD"
0.6011904761904762,0.6323611111111112,"nof_NH2, nof_SO3H, C_R2",0.5714285714285714,0.6224999999999999,"nof_COOH, C_R2, nof_posCharge",0.6071428571428571,0.6422222222222222,"nof_SH, nof_Rings, nof_HBD"
0.6011904761904762,0.6304166666666666,"nof_NH2, nof_SO3H, C_R1",0.5714285714285714,0.6383333333333333,"nof_COOH, C_R1, nof_posCharge",0.6071428571428571,0.6224999999999999,"nof_SH, C_R2, nof_negCharge"
0.6011904761904762,0.59,"nof_COOH, nof_negCharge, Complexity",0.5714285714285714,0.5291666666666667,"nof_COOH, C_sp3, molPSA",0.6071428571428571,0.6508333333333333,"nof_SH, C_R1, nof_negCharge"
0.6011904761904762,0.5820833333333334,"nof_COOH, nof_PO4, C_R2",0.5714285714285714,0.4969444444444445,"nof_COOH, posCharge/Volume, nof_HBD",0.6071428571428571,0.6672222222222223,"nof_SH, C_R0, molCharge_total"
0.6011904761904762,0.5305555555555557,"nof_COOH, nof_SO3H, Complexity",0.5714285714285714,0.5166666666666667,"nof_COOH, posCharge/Volume, C_R1",0.6071428571428571,0.5444444444444445,"nof_SH, C_sp3, molCharge_total"
0.6011904761904762,0.5127777777777778,"nof_OH, posCharge/Volume, C_R2",0.5714285714285714,0.5255555555555554,"nof_COOH, negCharge/Volume, nof_HBD",0.6071428571428571,0.5,"nof_SH, nof_PO4, nof_HBA"
0.6011904761904762,0.5609722222222222,"nof_OH, nof_PO4, posCharge/Volume",0.5714285714285714,0.5586111111111112,"nof_COOH, negCharge/Volume, posCharge/Volume",0.6071428571428571,0.5633333333333332,"nof_SH, nof_SO3H, C_R2"
0.6011904761904762,0.46888888888888886,"nof_OH, nof_SO3H, posCharge/Volume",0.5714285714285714,0.4499999999999999,"nof_COOH, nof_NH2, nof_HBA",0.6071428571428571,0.4877777777777778,"nof_NH2, nof_posCharge, nof_HBD"
0.6011904761904762,0.5370833333333334,"nof_OH, nof_SH, posCharge/Volume",0.5714285714285714,0.5919444444444444,"nof_OH, nof_HBD, nof_HBA",0.6071428571428571,0.4822222222222222,"nof_NH2, nof_posCharge, nof_Rings"
0.6011904761904762,0.6340277777777777,"nof_acetyl, nof_SO3H, nof_Rings",0.5714285714285714,0.6430555555555555,"nof_OH, nof_Rings, molCharge_total",0.6071428571428571,0.625,"nof_NH2, C_R2, nof_HBA"
0.6011904761904762,0.6381944444444445,"nof_acetyl, nof_SO3H, C_R2",0.5714285714285714,0.6463888888888889,"nof_OH, nof_posCharge, nof_HBA",0.6071428571428571,0.63,"nof_NH2, C_R2, nof_HBD"
0.6011904761904762,0.6377777777777778,"nof_acetyl, nof_SO3H, C_R1",0.5714285714285714,0.6530555555555556,"nof_OH, nof_negCharge, nof_HBA",0.6071428571428571,0.6224999999999999,"nof_NH2, C_R2, nof_Rings"
0.6011904761904762,0.6523611111111112,"nof_acetyl, nof_NH2, C_R2",0.5714285714285714,0.6483333333333334,"nof_OH, C_R2, nof_HBA",0.6071428571428571,0.6563888888888888,"nof_NH2, C_R1, nof_Rings"
0.6011904761904762,0.65375,"nof_acetyl, nof_NH2, nof_SO3H",0.5714285714285714,0.6508333333333333,"nof_OH, C_R1, nof_HBA",0.6071428571428571,0.6566666666666668,"nof_NH2, C_R0, molCharge_total"
0.6011904761904762,0.6275,"nof_acetyl, nof_OH, nof_HBD",0.5714285714285714,0.6916666666666667,"nof_OH, posCharge/Volume, molCharge_total",0.6071428571428571,0.5633333333333332,"nof_NH2, nof_SO3H, C_R2"
0.6011904761904762,0.5959722222222222,"nof_Chirals, C_R1, nof_posCharge",0.5714285714285714,0.6386111111111111,"nof_OH, posCharge/Volume, nof_negCharge",0.6071428571428571,0.5533333333333333,"nof_NH2, nof_SO3H, C_R1"
0.6011904761904762,0.5961111111111111,"nof_Chirals, posCharge/Volume, C_R2",0.5714285714285714,0.6922222222222223,"nof_OH, posCharge/Volume, C_R2",0.6071428571428571,0.5,"nof_NH2, nof_SH, nof_PO4"
0.6011904761904762,0.5618055555555556,"nof_Chirals, nof_SO3H, posCharge/Volume",0.5714285714285714,0.6480555555555556,"nof_OH, negCharge/Volume, nof_HBD",0.6071428571428571,0.47555555555555545,"nof_COOH, posCharge/Volume, nof_Rings"
0.6011904761904762,0.5415277777777778,"nof_Chirals, nof_SH, posCharge/Volume",0.5714285714285714,0.5830555555555555,"nof_OH, negCharge/Volume, C_sp3",0.6071428571428571,0.5,"nof_COOH, nof_PO4, C_R2"
0.6011904761904762,0.5765277777777778,"nof_Chirals, nof_OH, C_R1",0.5714285714285714,0.645,"nof_OH, nof_PO4, nof_HBA",0.6071428571428571,0.5080555555555556,"nof_COOH, nof_NH2, nof_HBD"
0.5952380952380953,0.6504166666666666,"nof_Chirals, nof_PO4, nof_HBD",0.5714285714285714,0.645,"nof_OH, nof_PO4, posCharge/Volume",0.6071428571428571,0.6558333333333334,"nof_OH, nof_posCharge, nof_HBA"
0.5952380952380953,0.6240277777777777,"nof_Chirals, nof_OH, posCharge/Volume",0.5714285714285714,0.5916666666666667,"nof_OH, nof_SO3H, nof_HBA",0.6071428571428571,0.6563888888888888,"nof_OH, C_R2, nof_posCharge"
0.5952380952380952,0.63875,"Complexity, molCharge_total, molVolume",0.5714285714285714,0.6302777777777777,"nof_OH, nof_SO3H, posCharge/Volume",0.6071428571428571,0.6472222222222224,"nof_OH, C_R1, nof_HBA"
0.5952380952380952,0.6398611111111111,"C_R2, nof_posCharge, nof_HBD",0.5714285714285714,0.6288888888888888,"nof_OH, nof_SH, nof_HBA",0.6071428571428571,0.6508333333333334,"nof_OH, C_R1, C_R2"
0.5952380952380952,0.5902777777777778,"C_R2, nof_negCharge, Complexity",0.5714285714285714,0.591388888888889,"nof_OH, nof_SH, posCharge/Volume",0.6071428571428571,0.5891666666666666,"nof_OH, nof_SO3H, nof_HBA"
0.5952380952380952,0.6602777777777777,"C_R1, nof_posCharge, nof_HBD",0.5714285714285714,0.6852777777777778,"nof_OH, nof_NH2, posCharge/Volume",0.6071428571428571,0.6352777777777778,"nof_OH, nof_SO3H, nof_posCharge"
0.5952380952380952,0.6140277777777777,"posCharge/Volume, C_R1, nof_posCharge",0.5714285714285714,0.6316666666666666,"nof_OH, nof_COOH, posCharge/Volume",0.6071428571428571,0.5963888888888889,"nof_OH, nof_SH, C_R1"
0.5952380952380952,0.6341666666666665,"nof_PO4, molCharge_total, nof_HBD",0.5714285714285714,0.6508333333333333,"nof_acetyl, C_R1, Complexity",0.6071428571428571,0.6174999999999999,"nof_OH, nof_COOH, C_R2"
0.5952380952380952,0.6123611111111111,"nof_PO4, C_R2, nof_Rings",0.5714285714285714,0.6116666666666667,"nof_acetyl, C_sp3, molPSA",0.6071428571428571,0.6130555555555555,"nof_acetyl, Complexity, molCharge_total"
0.5952380952380952,0.5418055555555555,"nof_PO4, C_R1, C_R2",0.5714285714285714,0.5636111111111111,"nof_acetyl, negCharge/Volume, nof_HBD",0.6071428571428571,0.52,"nof_acetyl, nof_posCharge, nof_HBA"
0.5952380952380952,0.5137499999999999,"nof_SO3H, C_R2, nof_Rings",0.5714285714285714,0.5497222222222222,"nof_acetyl, negCharge/Volume, Complexity",0.6071428571428571,0.47777777777777775,"nof_acetyl, nof_negCharge, Complexity"
0.5952380952380952,0.5508333333333333,"nof_SO3H, nof_PO4, nof_Rings",0.5714285714285714,0.4766666666666667,"nof_acetyl, negCharge/Volume, C_R1",0.6071428571428571,0.625,"nof_acetyl, C_R2, nof_negCharge"
0.5952380952380952,0.5644444444444445,"nof_SO3H, nof_PO4, C_R2",0.5714285714285714,0.5205555555555555,"nof_acetyl, negCharge/Volume, posCharge/Volume",0.6071428571428571,0.6083333333333334,"nof_acetyl, C_R1, nof_negCharge"
0.5952380952380952,0.6016666666666666,"nof_SH, molCharge_total, nof_HBD",0.5714285714285714,0.6263888888888889,"nof_acetyl, nof_OH, nof_HBA",0.6071428571428571,0.5769444444444444,"nof_acetyl, nof_SO3H, nof_Rings"
0.5952380952380952,0.6129166666666667,"nof_SH, nof_negCharge, nof_Rings",0.5714285714285714,0.6463888888888889,"nof_acetyl, nof_OH, posCharge/Volume",0.6071428571428571,0.5794444444444444,"nof_acetyl, nof_SO3H, C_R2"
0.5952380952380952,0.6016666666666666,"nof_SH, C_R2, nof_Rings",0.5714285714285714,0.6263888888888889,"nof_acetyl, nof_OH, negCharge/Volume",0.6071428571428571,0.5769444444444444,"nof_acetyl, nof_SO3H, C_R1"
0.5952380952380952,0.5459722222222222,"nof_SH, C_R1, C_R2",0.5714285714285714,0.5974999999999999,"nof_Chirals, molCharge_total, nof_HBA",0.6071428571428571,0.49444444444444446,"nof_acetyl, nof_NH2, nof_posCharge"
0.5952380952380952,0.5391666666666667,"nof_SH, posCharge/Volume, nof_HBD",0.5714285714285714,0.5738888888888889,"nof_Chirals, molCharge_total, nof_HBD",0.6071428571428571,0.5044444444444445,"nof_acetyl, nof_NH2, C_R2"
0.5952380952380952,0.5698611111111112,"nof_SH, nof_PO4, nof_Rings",0.5714285714285714,0.6352777777777778,"nof_Chirals, nof_posCharge, nof_HBD",0.6071428571428571,0.5044444444444445,"nof_acetyl, nof_NH2, nof_SO3H"
