Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.75,0.5768055555555556,"nof_Chirals, nof_SO3H, nof_posCharge, molLogS",0.7142857142857143,0.5261111111111111,"posCharge/Volume, nof_negCharge, molCharge_total, PSA/Area",0.7976190476190477,0.6275000000000001,"nof_SH, posCharge/Volume, C_R2, molPSA"
0.75,0.6379166666666667,"nof_Chirals, nof_SO3H, C_R0, molLogS",0.7142857142857143,0.6102777777777778,"posCharge/Volume, nof_negCharge, nof_Rings, molVolume",0.7976190476190477,0.6655555555555556,"nof_SH, posCharge/Volume, C_R1, PSA/Area"
0.75,0.60625,"nof_Chirals, nof_SO3H, C_R0, molPSA",0.7142857142857143,0.5172222222222222,"posCharge/Volume, nof_negCharge, nof_posCharge, PSA/Area",0.7976190476190477,0.6952777777777778,"nof_SH, negCharge/Volume, PSA/Area, molLogP"
0.75,0.6129166666666666,"nof_Chirals, nof_SO3H, negCharge/Volume, molPSA",0.7142857142857143,0.6366666666666666,"posCharge/Volume, C_R2, molCharge_total, molVolume",0.7976190476190477,0.5891666666666666,"nof_SH, negCharge/Volume, nof_posCharge, nof_HBA"
0.75,0.6072222222222223,"nof_Chirals, nof_SH, molPSA, molLogP",0.7142857142857143,0.6527777777777778,"posCharge/Volume, C_R2, molCharge_total, PSA/Area",0.7976190476190477,0.5616666666666668,"nof_SH, negCharge/Volume, nof_negCharge, PSA/Area"
0.75,0.5958333333333333,"nof_Chirals, nof_SH, C_R1, molLogS",0.7142857142857143,0.6355555555555557,"posCharge/Volume, C_R2, nof_Rings, PSA/Area",0.7976190476190477,0.556111111111111,"nof_SH, negCharge/Volume, C_R2, molPSA"
0.75,0.6025,"nof_Chirals, nof_SH, C_sp3, molLogS",0.7142857142857143,0.63,"posCharge/Volume, C_R2, Complexity, molLogS",0.7976190476190477,0.575,"nof_SH, negCharge/Volume, posCharge/Volume, PSA/Area"
0.75,0.6381944444444444,"nof_Chirals, nof_SH, negCharge/Volume, molPSA",0.7142857142857143,0.6516666666666666,"posCharge/Volume, C_R2, nof_posCharge, PSA/Area",0.7976190476190477,0.6247222222222222,"nof_SH, nof_PO4, nof_Rings, PSA/Area"
0.75,0.5920833333333333,"nof_Chirals, nof_NH2, C_R0, molLogS",0.7142857142857143,0.6952777777777778,"posCharge/Volume, C_R1, PSA/Area, molVolume",0.7976190476190477,0.48888888888888893,"nof_SH, nof_PO4, nof_posCharge, molLogS"
0.75,0.5972222222222223,"nof_Chirals, nof_COOH, molCharge_total, molLogP",0.7142857142857143,0.7233333333333334,"posCharge/Volume, C_R1, PSA/Area, molLogS",0.7976190476190477,0.47111111111111115,"nof_SH, nof_PO4, nof_posCharge, PSA/Area"
0.75,0.5579166666666666,"nof_Chirals, nof_COOH, molCharge_total, molLogS",0.7142857142857143,0.6380555555555555,"posCharge/Volume, C_R1, nof_HBA, PSA/Area",0.7976190476190477,0.47777777777777775,"nof_SH, nof_PO4, nof_negCharge, PSA/Area"
0.75,0.5898611111111112,"nof_Chirals, nof_COOH, nof_posCharge, molLogS",0.7142857142857143,0.6322222222222222,"posCharge/Volume, C_R1, nof_Rings, PSA/Area",0.7976190476190477,0.5475,"nof_SH, nof_PO4, C_sp3, Complexity"
0.75,0.6391666666666667,"nof_Chirals, nof_OH, molPSA, molLogP",0.7142857142857143,0.6613888888888889,"posCharge/Volume, C_R1, Complexity, PSA/Area",0.7976190476190477,0.6169444444444444,"nof_SH, nof_SO3H, nof_Rings, molLogS"
0.75,0.6088888888888888,"nof_Chirals, nof_OH, nof_Rings, molPSA",0.7142857142857143,0.6544444444444444,"posCharge/Volume, C_R1, nof_posCharge, PSA/Area",0.7976190476190477,0.5633333333333332,"nof_SH, nof_SO3H, nof_posCharge, molPSA"
0.75,0.6087499999999999,"nof_Chirals, nof_OH, C_R0, molLogS",0.7142857142857143,0.6516666666666666,"posCharge/Volume, C_R1, nof_negCharge, PSA/Area",0.7976190476190477,0.5658333333333333,"nof_SH, nof_SO3H, nof_posCharge, PSA/Area"
0.75,0.6308333333333334,"nof_Chirals, nof_OH, C_R0, molPSA",0.7142857142857143,0.6224999999999999,"posCharge/Volume, C_R1, C_R2, PSA/Area",0.7976190476190477,0.6391666666666667,"nof_SH, nof_SO3H, C_R1, PSA/Area"
0.75,0.61375,"nof_Chirals, nof_OH, negCharge/Volume, nof_HBA",0.7142857142857143,0.6766666666666666,"posCharge/Volume, C_R0, nof_HBD, molLogS",0.7976190476190477,0.5508333333333333,"nof_SH, nof_SO3H, C_sp3, PSA/Area"
0.75,0.5966666666666667,"nof_Chirals, nof_acetyl, molCharge_total, molLogP",0.7142857142857143,0.6383333333333334,"posCharge/Volume, C_R0, molCharge_total, PSA/Area",0.7976190476190477,0.5549999999999999,"nof_SH, nof_SO3H, C_sp3, Complexity"
0.75,0.5954166666666667,"nof_Chirals, nof_acetyl, nof_Rings, molPSA",0.7142857142857143,0.6102777777777778,"posCharge/Volume, C_R0, nof_posCharge, molLogS",0.7976190476190477,0.5805555555555555,"nof_SH, nof_SO3H, posCharge/Volume, PSA/Area"
0.75,0.7065277777777779,"nof_Chirals, nof_acetyl, C_sp3, molLogS",0.7142857142857143,0.6194444444444445,"posCharge/Volume, C_R0, nof_negCharge, molLogS",0.7976190476190477,0.7936111111111112,"nof_NH2, PSA/Area, molPSA, molVolume"
0.75,0.6543055555555556,"nof_Chirals, nof_acetyl, posCharge/Volume, molLogP",0.7142857142857143,0.6177777777777779,"posCharge/Volume, C_R0, C_R1, PSA/Area",0.7976190476190477,0.6908333333333333,"nof_NH2, nof_HBA, molLogS, molVolume"
0.75,0.66,"nof_Chirals, nof_acetyl, negCharge/Volume, nof_posCharge",0.7142857142857143,0.6063888888888889,"posCharge/Volume, C_R0, C_R1, nof_HBD",0.7976190476190477,0.7136111111111112,"nof_NH2, nof_HBA, PSA/Area, molPSA"
0.7440476190476191,0.6615277777777778,"nof_HBD, PSA/Area, molLogS, molVolume",0.7142857142857143,0.6097222222222223,"posCharge/Volume, C_sp3, Complexity, PSA/Area",0.7976190476190477,0.7133333333333334,"nof_NH2, Complexity, PSA/Area, molLogP"
0.7440476190476191,0.6365277777777777,"nof_Rings, nof_HBA, PSA/Area, molLogS",0.7142857142857143,0.6508333333333333,"posCharge/Volume, C_sp3, nof_posCharge, nof_Rings",0.7976190476190477,0.6222222222222221,"nof_NH2, Complexity, nof_Rings, nof_HBD"
0.7440476190476191,0.6472222222222221,"nof_Rings, nof_HBA, PSA/Area, molPSA",0.7142857142857143,0.6547222222222222,"negCharge/Volume, nof_HBA, PSA/Area, molVolume",0.7976190476190477,0.6397222222222221,"nof_NH2, nof_posCharge, PSA/Area, molVolume"
0.7440476190476191,0.6079166666666667,"nof_Rings, nof_HBD, PSA/Area, molVolume",0.7142857142857143,0.586111111111111,"negCharge/Volume, molCharge_total, nof_HBD, PSA/Area",0.7976190476190477,0.6297222222222223,"nof_NH2, nof_posCharge, PSA/Area, molPSA"
0.7440476190476191,0.6108333333333333,"nof_Rings, nof_HBD, PSA/Area, molLogS",0.7142857142857143,0.586111111111111,"negCharge/Volume, nof_Rings, molLogP, molVolume",0.7976190476190477,0.6355555555555555,"nof_NH2, nof_posCharge, nof_HBA, molVolume"
0.7440476190476191,0.5515277777777777,"Complexity, nof_HBA, PSA/Area, molPSA",0.7142857142857143,0.6530555555555555,"negCharge/Volume, nof_Rings, molPSA, molLogP",0.7976190476190477,0.45,"nof_NH2, nof_posCharge, molCharge_total, molVolume"
0.7440476190476191,0.6888888888888889,"nof_posCharge, nof_HBD, PSA/Area, molLogS",0.7142857142857143,0.6777777777777778,"negCharge/Volume, nof_Rings, PSA/Area, molVolume",0.7976190476190477,0.7,"nof_NH2, nof_negCharge, PSA/Area, molVolume"
0.7440476190476191,0.5768055555555556,"nof_posCharge, nof_HBD, nof_HBA, molLogS",0.7142857142857143,0.6780555555555556,"negCharge/Volume, nof_Rings, PSA/Area, molLogS",0.7976190476190477,0.47555555555555556,"nof_NH2, nof_negCharge, molCharge_total, molVolume"
0.7440476190476191,0.5920833333333333,"nof_posCharge, nof_Rings, PSA/Area, molPSA",0.7142857142857143,0.6005555555555555,"negCharge/Volume, Complexity, nof_HBA, PSA/Area",0.7976190476190477,0.5836111111111112,"nof_NH2, C_R2, nof_HBA, PSA/Area"
0.7440476190476191,0.6604166666666667,"nof_negCharge, nof_Rings, PSA/Area, molPSA",0.7142857142857143,0.6380555555555556,"negCharge/Volume, nof_posCharge, PSA/Area, molLogS",0.7976190476190477,0.6827777777777777,"nof_NH2, C_R2, nof_HBD, molLogS"
0.7440476190476191,0.6470833333333335,"C_R2, nof_HBD, nof_HBA, molLogS",0.7142857142857143,0.6275000000000001,"negCharge/Volume, nof_negCharge, PSA/Area, molVolume",0.7976190476190477,0.6666666666666667,"nof_NH2, C_R2, nof_HBD, PSA/Area"
0.7440476190476191,0.6365277777777778,"C_R2, nof_Rings, nof_HBD, PSA/Area",0.7142857142857143,0.6825,"negCharge/Volume, nof_negCharge, PSA/Area, molLogS",0.7976190476190477,0.5905555555555557,"nof_NH2, C_R2, Complexity, nof_HBA"
0.7440476190476191,0.6372222222222224,"C_R2, nof_Rings, molCharge_total, molLogS",0.7142857142857143,0.5533333333333335,"negCharge/Volume, nof_negCharge, nof_HBD, PSA/Area",0.7976190476190477,0.7211111111111111,"nof_NH2, C_R0, molPSA, molLogS"
0.7440476190476191,0.7201388888888889,"C_R2, Complexity, PSA/Area, molLogS",0.7142857142857143,0.7108333333333332,"negCharge/Volume, C_R2, PSA/Area, molLogS",0.7976190476190477,0.7294444444444445,"nof_NH2, C_R0, PSA/Area, molLogP"
0.7440476190476191,0.6913888888888888,"C_R2, nof_posCharge, molCharge_total, PSA/Area",0.7142857142857143,0.6588888888888889,"negCharge/Volume, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.7238888888888889,"nof_NH2, C_R0, PSA/Area, molPSA"
0.7440476190476191,0.5577777777777777,"C_R2, nof_negCharge, molCharge_total, PSA/Area",0.7142857142857143,0.5694444444444444,"negCharge/Volume, C_R2, nof_HBD, molLogS",0.7976190476190477,0.5461111111111111,"nof_NH2, C_R0, nof_Rings, molPSA"
0.7440476190476191,0.6354166666666667,"C_R1, nof_HBA, PSA/Area, molLogS",0.7142857142857143,0.6133333333333334,"negCharge/Volume, C_R2, molCharge_total, molLogS",0.7976190476190477,0.6575000000000001,"nof_NH2, C_R0, Complexity, PSA/Area"
0.7440476190476191,0.6316666666666666,"C_R1, nof_Rings, molPSA, molVolume",0.7142857142857143,0.5947222222222223,"negCharge/Volume, C_R2, nof_Rings, molVolume",0.7976190476190477,0.668611111111111,"nof_NH2, C_R0, C_R1, PSA/Area"
0.7440476190476191,0.6561111111111111,"C_R1, nof_Rings, molPSA, molLogP",0.7142857142857143,0.5694444444444444,"negCharge/Volume, C_R2, nof_negCharge, molVolume",0.7976190476190477,0.7427777777777778,"nof_NH2, C_sp3, PSA/Area, molVolume"
0.7440476190476191,0.6804166666666667,"C_R1, nof_Rings, molCharge_total, molVolume",0.7142857142857143,0.6344444444444445,"negCharge/Volume, C_R1, molPSA, molLogP",0.7976190476190477,0.726388888888889,"nof_NH2, C_sp3, PSA/Area, molLogS"
0.7440476190476191,0.6955555555555556,"C_R1, nof_posCharge, molPSA, molVolume",0.7142857142857143,0.6863888888888889,"negCharge/Volume, C_R1, PSA/Area, molVolume",0.7976190476190477,0.7047222222222222,"nof_NH2, C_sp3, nof_Rings, nof_HBA"
0.7440476190476191,0.6388888888888888,"C_R1, nof_posCharge, Complexity, PSA/Area",0.7142857142857143,0.6780555555555555,"negCharge/Volume, C_R1, PSA/Area, molLogS",0.7976190476190477,0.5997222222222223,"nof_NH2, C_sp3, Complexity, nof_Rings"
0.7440476190476191,0.6640277777777778,"C_R1, C_R2, nof_HBA, molLogS",0.7142857142857143,0.6594444444444445,"negCharge/Volume, C_R1, nof_HBA, molLogS",0.7976190476190477,0.668611111111111,"nof_NH2, C_sp3, nof_posCharge, molVolume"
0.7440476190476191,0.6291666666666667,"C_R1, C_R2, nof_HBA, PSA/Area",0.7142857142857143,0.6152777777777778,"negCharge/Volume, C_R1, nof_HBA, PSA/Area",0.7976190476190477,0.6430555555555555,"nof_NH2, C_sp3, nof_posCharge, PSA/Area"
0.7440476190476191,0.615,"C_R1, C_R2, molCharge_total, PSA/Area",0.7142857142857143,0.6027777777777777,"negCharge/Volume, C_R1, nof_Rings, PSA/Area",0.7976190476190477,0.6272222222222222,"nof_NH2, C_sp3, nof_posCharge, Complexity"
0.7440476190476191,0.5988888888888888,"C_R1, C_R2, nof_posCharge, molLogS",0.7142857142857143,0.6144444444444445,"negCharge/Volume, C_R1, Complexity, PSA/Area",0.7976190476190477,0.5833333333333333,"nof_NH2, C_sp3, nof_negCharge, nof_Rings"
0.7440476190476191,0.5981944444444445,"C_R1, C_R2, nof_negCharge, PSA/Area",0.7142857142857143,0.5447222222222223,"negCharge/Volume, C_R1, nof_posCharge, PSA/Area",0.7976190476190477,0.6516666666666667,"nof_NH2, C_sp3, C_R2, molVolume"
0.7440476190476191,0.5925,"C_R0, molCharge_total, PSA/Area, molLogP",0.7142857142857143,0.5458333333333333,"negCharge/Volume, C_R1, nof_negCharge, PSA/Area",0.7976190476190477,0.6391666666666668,"nof_NH2, C_sp3, C_R2, molPSA"
0.7440476190476191,0.605,"C_R0, nof_Rings, molPSA, molLogS",0.7142857142857143,0.5911111111111111,"negCharge/Volume, C_R1, C_R2, PSA/Area",0.7976190476190477,0.6188888888888889,"nof_NH2, C_sp3, C_R2, nof_HBA"
0.7440476190476191,0.7018055555555556,"C_R0, nof_Rings, nof_HBD, PSA/Area",0.7142857142857143,0.7563888888888889,"negCharge/Volume, C_R0, PSA/Area, molVolume",0.7976190476190477,0.6472222222222223,"nof_NH2, C_sp3, C_R2, nof_negCharge"
0.7440476190476191,0.6824999999999999,"C_R0, Complexity, PSA/Area, molLogP",0.7142857142857143,0.716111111111111,"negCharge/Volume, C_R0, PSA/Area, molLogS",0.7976190476190477,0.6488888888888888,"nof_NH2, C_sp3, C_R1, nof_Rings"
0.7440476190476191,0.6563888888888889,"C_R0, Complexity, nof_HBA, molLogS",0.7142857142857143,0.6227777777777778,"negCharge/Volume, C_R0, molCharge_total, PSA/Area",0.7976190476190477,0.6900000000000001,"nof_NH2, C_sp3, C_R0, molPSA"
0.7440476190476191,0.6156944444444444,"C_R0, Complexity, nof_HBD, PSA/Area",0.7142857142857143,0.5594444444444444,"negCharge/Volume, C_R0, nof_Rings, PSA/Area",0.7976190476190477,0.6719444444444445,"nof_NH2, C_sp3, C_R0, C_R1"
0.7440476190476191,0.5702777777777779,"C_R0, nof_posCharge, nof_HBA, molPSA",0.7142857142857143,0.5877777777777778,"negCharge/Volume, C_R0, nof_posCharge, PSA/Area",0.7976190476190477,0.5527777777777778,"nof_NH2, posCharge/Volume, nof_posCharge, molLogS"
0.7440476190476191,0.5636111111111111,"C_R0, nof_posCharge, molCharge_total, molLogP",0.7142857142857143,0.5824999999999999,"negCharge/Volume, C_R0, nof_negCharge, PSA/Area",0.7976190476190477,0.5447222222222223,"nof_NH2, posCharge/Volume, nof_posCharge, PSA/Area"
0.7440476190476191,0.5609722222222222,"C_R0, nof_negCharge, nof_HBD, PSA/Area",0.7142857142857143,0.6080555555555556,"negCharge/Volume, C_R0, nof_negCharge, nof_Rings",0.7976190476190477,0.513888888888889,"nof_NH2, posCharge/Volume, nof_negCharge, molLogS"
0.7440476190476191,0.6419444444444444,"C_R0, nof_negCharge, nof_HBD, nof_HBA",0.7142857142857143,0.6152777777777778,"negCharge/Volume, C_R0, C_R2, PSA/Area",0.7976190476190477,0.668611111111111,"nof_NH2, posCharge/Volume, C_R1, PSA/Area"
0.7440476190476191,0.6290277777777777,"C_R0, nof_negCharge, nof_posCharge, molVolume",0.7142857142857143,0.5924999999999999,"negCharge/Volume, C_R0, C_R1, molLogS",0.7976190476190477,0.6655555555555557,"nof_NH2, posCharge/Volume, C_R0, molVolume"
0.7440476190476191,0.6243055555555557,"C_R0, C_R2, nof_HBA, molVolume",0.7142857142857143,0.5705555555555556,"negCharge/Volume, C_R0, C_R1, PSA/Area",0.7976190476190477,0.6780555555555556,"nof_NH2, posCharge/Volume, C_R0, molLogP"
0.7440476190476191,0.6684722222222221,"C_R0, C_R2, nof_HBA, PSA/Area",0.7142857142857143,0.7080555555555555,"negCharge/Volume, C_sp3, PSA/Area, molLogP",0.7976190476190477,0.6288888888888888,"nof_NH2, posCharge/Volume, C_R0, PSA/Area"
0.7440476190476191,0.5958333333333333,"C_R0, C_R2, Complexity, molVolume",0.7142857142857143,0.5511111111111111,"negCharge/Volume, C_sp3, Complexity, PSA/Area",0.7976190476190477,0.6405555555555555,"nof_NH2, posCharge/Volume, C_sp3, nof_Rings"
0.7440476190476191,0.6240277777777778,"C_R0, C_R1, Complexity, molPSA",0.7142857142857143,0.5705555555555556,"negCharge/Volume, C_sp3, C_R2, molVolume",0.7976190476190477,0.6775,"nof_NH2, negCharge/Volume, nof_HBA, molPSA"
0.7440476190476191,0.6413888888888888,"C_sp3, nof_HBD, nof_HBA, molVolume",0.7142857142857143,0.6794444444444444,"negCharge/Volume, posCharge/Volume, PSA/Area, molVolume",0.7976190476190477,0.6033333333333333,"nof_NH2, negCharge/Volume, nof_HBD, molPSA"
0.7440476190476191,0.5901388888888889,"C_sp3, nof_Rings, PSA/Area, molLogP",0.7142857142857143,0.6533333333333333,"negCharge/Volume, posCharge/Volume, PSA/Area, molLogS",0.7976190476190477,0.5269444444444444,"nof_NH2, negCharge/Volume, nof_negCharge, molLogS"
0.7440476190476191,0.5990277777777777,"C_sp3, nof_Rings, nof_HBD, PSA/Area",0.7142857142857143,0.6233333333333333,"negCharge/Volume, posCharge/Volume, nof_HBA, PSA/Area",0.7976190476190477,0.5747222222222221,"nof_NH2, negCharge/Volume, nof_negCharge, PSA/Area"
0.7440476190476191,0.6144444444444445,"C_sp3, Complexity, nof_HBA, PSA/Area",0.7142857142857143,0.6052777777777778,"negCharge/Volume, posCharge/Volume, nof_Rings, molLogS",0.7976190476190477,0.6236111111111111,"nof_NH2, negCharge/Volume, nof_negCharge, nof_HBA"
0.7440476190476191,0.6284722222222221,"C_sp3, nof_posCharge, PSA/Area, molPSA",0.7142857142857143,0.6430555555555555,"negCharge/Volume, posCharge/Volume, C_R1, PSA/Area",0.7976190476190477,0.6138888888888888,"nof_NH2, negCharge/Volume, C_R0, molCharge_total"
0.7440476190476191,0.6197222222222223,"C_sp3, nof_posCharge, Complexity, molPSA",0.7142857142857143,0.6116666666666667,"negCharge/Volume, posCharge/Volume, C_R0, PSA/Area",0.7976190476190477,0.6277777777777778,"nof_NH2, negCharge/Volume, posCharge/Volume, C_R0"
0.7440476190476191,0.7113888888888888,"C_sp3, nof_negCharge, PSA/Area, molLogP",0.7142857142857143,0.7147222222222223,"nof_PO4, nof_HBA, PSA/Area, molPSA",0.7976190476190477,0.7080555555555555,"nof_NH2, nof_PO4, molPSA, molLogP"
0.7440476190476191,0.6520833333333333,"C_sp3, nof_negCharge, nof_Rings, nof_HBD",0.7142857142857143,0.643888888888889,"nof_PO4, nof_HBD, PSA/Area, molVolume",0.7976190476190477,0.6602777777777777,"nof_NH2, nof_PO4, nof_Rings, molPSA"
0.7440476190476191,0.5761111111111111,"C_sp3, C_R2, nof_HBA, molLogP",0.7142857142857143,0.5577777777777778,"nof_PO4, nof_HBD, nof_HBA, molLogS",0.7976190476190477,0.5944444444444444,"nof_NH2, nof_PO4, Complexity, molPSA"
0.7440476190476191,0.6791666666666667,"C_sp3, C_R2, nof_HBD, PSA/Area",0.7142857142857143,0.7100000000000001,"nof_PO4, molCharge_total, molLogP, molVolume",0.7976190476190477,0.6483333333333333,"nof_NH2, nof_PO4, C_R1, molLogS"
0.7440476190476191,0.5775,"C_sp3, C_R2, nof_posCharge, Complexity",0.7142857142857143,0.5627777777777778,"nof_PO4, molCharge_total, nof_HBD, PSA/Area",0.7976190476190477,0.5922222222222222,"nof_NH2, nof_PO4, C_sp3, molVolume"
0.7440476190476191,0.5906944444444445,"C_sp3, C_R2, nof_negCharge, molVolume",0.7142857142857143,0.5769444444444446,"nof_PO4, nof_Rings, nof_HBD, nof_HBA",0.7976190476190477,0.6044444444444445,"nof_NH2, nof_PO4, C_sp3, molLogS"
0.7440476190476191,0.5936111111111111,"C_sp3, C_R1, molPSA, molLogP",0.7142857142857143,0.6091666666666666,"nof_PO4, Complexity, molCharge_total, molPSA",0.7976190476190477,0.5780555555555555,"nof_NH2, nof_PO4, C_sp3, PSA/Area"
0.7440476190476191,0.6120833333333333,"C_sp3, C_R1, PSA/Area, molPSA",0.7142857142857143,0.5636111111111111,"nof_PO4, nof_posCharge, molPSA, molLogP",0.7976190476190477,0.6605555555555556,"nof_NH2, nof_PO4, C_sp3, C_R2"
0.7440476190476191,0.5602777777777779,"C_sp3, C_R1, nof_Rings, PSA/Area",0.7142857142857143,0.6102777777777778,"nof_PO4, nof_posCharge, nof_HBA, molLogS",0.7976190476190477,0.5102777777777778,"nof_NH2, nof_SO3H, nof_HBA, molVolume"
0.7440476190476191,0.5730555555555557,"C_sp3, C_R1, nof_Rings, nof_HBD",0.7142857142857143,0.5191666666666667,"nof_PO4, nof_posCharge, molCharge_total, molLogS",0.7976190476190477,0.6269444444444445,"nof_NH2, nof_SO3H, nof_Rings, molLogS"
0.7440476190476191,0.5695833333333333,"C_sp3, C_R1, Complexity, molCharge_total",0.7142857142857143,0.5191666666666667,"nof_PO4, nof_posCharge, molCharge_total, PSA/Area",0.7976190476190477,0.6199999999999999,"nof_NH2, nof_SO3H, C_R2, Complexity"
0.7440476190476191,0.6256944444444446,"C_sp3, C_R1, nof_posCharge, molVolume",0.7142857142857143,0.6069444444444445,"nof_PO4, nof_posCharge, nof_Rings, PSA/Area",0.7976190476190477,0.6444444444444445,"nof_NH2, nof_SO3H, C_sp3, molVolume"
0.7440476190476191,0.6129166666666666,"C_sp3, C_R1, nof_posCharge, nof_HBD",0.7142857142857143,0.6258333333333332,"nof_PO4, nof_negCharge, nof_HBD, PSA/Area",0.7976190476190477,0.6,"nof_NH2, nof_SO3H, C_sp3, molLogS"
0.7440476190476191,0.62625,"C_sp3, C_R0, nof_HBA, molLogP",0.7142857142857143,0.6522222222222223,"nof_PO4, nof_negCharge, nof_Rings, molVolume",0.7976190476190477,0.6002777777777778,"nof_NH2, nof_SO3H, C_sp3, PSA/Area"
0.7440476190476191,0.6327777777777777,"C_sp3, C_R0, nof_HBA, molLogS",0.7142857142857143,0.6369444444444444,"nof_PO4, nof_negCharge, nof_Rings, PSA/Area",0.7976190476190477,0.628611111111111,"nof_NH2, nof_SO3H, C_sp3, nof_HBA"
0.7440476190476191,0.5670833333333333,"C_sp3, C_R0, nof_Rings, nof_HBD",0.7142857142857143,0.5225,"nof_PO4, nof_negCharge, nof_posCharge, PSA/Area",0.7976190476190477,0.6116666666666666,"nof_NH2, nof_SO3H, posCharge/Volume, molVolume"
0.7440476190476191,0.6134722222222222,"C_sp3, C_R0, Complexity, PSA/Area",0.7142857142857143,0.6202777777777777,"nof_PO4, C_R2, nof_Rings, PSA/Area",0.7976190476190477,0.6066666666666667,"nof_NH2, nof_SO3H, negCharge/Volume, C_R0"
0.7440476190476191,0.6569444444444446,"C_sp3, C_R0, C_R2, molVolume",0.7142857142857143,0.6275000000000001,"nof_PO4, C_R2, nof_posCharge, PSA/Area",0.7976190476190477,0.6863888888888889,"nof_NH2, nof_SH, molPSA, molLogS"
0.7440476190476191,0.5727777777777777,"C_sp3, C_R0, C_R2, nof_posCharge",0.7142857142857143,0.6275,"nof_PO4, C_R2, nof_negCharge, PSA/Area",0.7976190476190477,0.5180555555555555,"nof_NH2, nof_SH, nof_HBA, molVolume"
0.7440476190476191,0.5855555555555556,"C_sp3, C_R0, C_R1, molLogP",0.7142857142857143,0.6616666666666667,"nof_PO4, C_R1, molLogP, molVolume",0.7976190476190477,0.5094444444444444,"nof_NH2, nof_SH, nof_HBA, PSA/Area"
0.7440476190476191,0.6258333333333335,"posCharge/Volume, PSA/Area, molPSA, molVolume",0.7142857142857143,0.5958333333333334,"nof_PO4, C_R1, molLogS, molVolume",0.7976190476190477,0.6558333333333334,"nof_NH2, nof_SH, C_R1, molLogS"
0.7440476190476191,0.6415277777777777,"posCharge/Volume, nof_HBD, PSA/Area, molLogS",0.7142857142857143,0.6116666666666667,"nof_PO4, C_R1, molPSA, molLogP",0.7976190476190477,0.6713888888888888,"nof_NH2, nof_SH, C_sp3, molVolume"
0.7440476190476191,0.6580555555555556,"posCharge/Volume, nof_Rings, molPSA, molLogS",0.7142857142857143,0.7147222222222223,"nof_PO4, C_R1, PSA/Area, molVolume",0.7976190476190477,0.601388888888889,"nof_NH2, nof_SH, C_sp3, molLogS"
0.7440476190476191,0.6629166666666666,"posCharge/Volume, nof_Rings, PSA/Area, molLogP",0.7142857142857143,0.7283333333333333,"nof_PO4, C_R1, PSA/Area, molLogS",0.7976190476190477,0.5974999999999999,"nof_NH2, nof_SH, C_sp3, PSA/Area"
0.7440476190476191,0.6083333333333334,"posCharge/Volume, nof_Rings, PSA/Area, molLogS",0.7142857142857143,0.5977777777777777,"nof_PO4, C_R1, nof_HBA, molPSA",0.7976190476190477,0.6188888888888889,"nof_NH2, nof_SH, C_sp3, nof_Rings"
0.7440476190476191,0.5738888888888889,"posCharge/Volume, nof_posCharge, nof_Rings, PSA/Area",0.7142857142857143,0.6055555555555555,"nof_PO4, C_R1, nof_HBA, PSA/Area",0.7976190476190477,0.5422222222222223,"nof_NH2, nof_SH, posCharge/Volume, molVolume"
0.7440476190476191,0.5613888888888889,"posCharge/Volume, nof_negCharge, nof_HBD, PSA/Area",0.7142857142857143,0.6227777777777778,"nof_PO4, C_R1, molCharge_total, molLogS",0.7976190476190477,0.5,"nof_NH2, nof_SH, nof_PO4, PSA/Area"
0.7440476190476191,0.5780555555555555,"posCharge/Volume, nof_negCharge, nof_Rings, molLogS",0.7142857142857143,0.6561111111111111,"nof_PO4, C_R1, nof_Rings, PSA/Area",0.7976190476190477,0.5,"nof_NH2, nof_SH, nof_PO4, negCharge/Volume"
0.7440476190476191,0.5647222222222222,"posCharge/Volume, C_R2, molPSA, molLogS",0.7142857142857143,0.5761111111111111,"nof_PO4, C_R1, Complexity, molPSA",0.7976190476190477,0.5533333333333333,"nof_NH2, nof_SH, nof_SO3H, molLogS"
0.7440476190476191,0.6619444444444444,"posCharge/Volume, C_R2, nof_HBA, molLogS",0.7142857142857143,0.5924999999999999,"nof_PO4, C_R1, Complexity, PSA/Area",0.7976190476190477,0.731388888888889,"nof_COOH, PSA/Area, molLogS, molVolume"
0.7440476190476191,0.6469444444444444,"posCharge/Volume, C_R2, nof_negCharge, PSA/Area",0.7142857142857143,0.5891666666666667,"nof_PO4, C_R1, nof_posCharge, PSA/Area",0.7976190476190477,0.7047222222222221,"nof_COOH, nof_HBD, PSA/Area, molLogS"
0.7440476190476191,0.6233333333333333,"posCharge/Volume, C_R1, PSA/Area, molVolume",0.7142857142857143,0.6033333333333333,"nof_PO4, C_R1, nof_negCharge, molPSA",0.7976190476190477,0.6433333333333333,"nof_COOH, molCharge_total, PSA/Area, molLogS"
0.7440476190476191,0.584861111111111,"posCharge/Volume, C_R1, PSA/Area, molPSA",0.7142857142857143,0.6172222222222221,"nof_PO4, C_R1, nof_negCharge, PSA/Area",0.7976190476190477,0.5525,"nof_COOH, nof_posCharge, molLogS, molLogP"
