Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.7857142857142857,0.639861111111111,"nof_NH2, nof_SO3H, C_sp3, C_R0, C_R1, C_R2",0.7738095238095238,0.6597222222222222,"nof_OH, C_R1, nof_negCharge, molCharge_total, molPSA, molVolume",0.8571428571428571,0.6199999999999999,"nof_Chirals, nof_OH, nof_COOH, nof_NH2, negCharge/Volume, nof_HBA"
0.7857142857142857,0.6695833333333333,"nof_NH2, nof_SO3H, posCharge/Volume, C_R1, PSA/Area, molLogS",0.7738095238095238,0.6602777777777777,"nof_OH, C_R0, nof_HBD, nof_HBA, molLogS, molVolume",0.8571428571428571,0.6788888888888889,"nof_Chirals, nof_acetyl, nof_negCharge, nof_Rings, nof_HBA, molLogS"
0.7857142857142857,0.651388888888889,"nof_NH2, nof_SO3H, posCharge/Volume, C_R0, nof_HBA, molLogS",0.7738095238095238,0.6791666666666668,"nof_OH, C_R0, molCharge_total, molLogS, molLogP, molVolume",0.8571428571428571,0.6236111111111111,"nof_Chirals, nof_acetyl, C_sp3, nof_negCharge, nof_Rings, molPSA"
0.7857142857142857,0.6066666666666667,"nof_NH2, nof_SO3H, posCharge/Volume, C_sp3, nof_HBD, PSA/Area",0.7738095238095238,0.635,"nof_OH, C_R0, molCharge_total, molPSA, molLogS, molVolume",0.8571428571428571,0.5783333333333334,"nof_Chirals, nof_acetyl, C_sp3, C_R1, C_R2, Complexity"
0.7857142857142857,0.6688888888888889,"nof_NH2, nof_SO3H, posCharge/Volume, C_sp3, C_R0, nof_Rings",0.7738095238095238,0.7002777777777777,"nof_OH, C_R0, molCharge_total, nof_HBD, molLogP, molVolume",0.8571428571428571,0.6375,"nof_Chirals, nof_acetyl, C_sp3, C_R0, nof_Rings, molLogS"
0.7857142857142857,0.6745833333333333,"nof_NH2, nof_SO3H, negCharge/Volume, C_R0, molCharge_total, PSA/Area",0.7738095238095238,0.7330555555555556,"nof_OH, C_R0, nof_Rings, nof_HBA, molLogS, molVolume",0.8571428571428571,0.616111111111111,"nof_Chirals, nof_acetyl, C_sp3, C_R0, C_R2, molLogS"
0.7857142857142857,0.6606944444444445,"nof_NH2, nof_SO3H, negCharge/Volume, C_R0, Complexity, molPSA",0.7738095238095238,0.6744444444444444,"nof_OH, C_R0, nof_Rings, nof_HBD, molLogS, molVolume",0.8571428571428571,0.6469444444444445,"nof_Chirals, nof_acetyl, posCharge/Volume, C_sp3, C_R0, molLogS"
0.7857142857142857,0.6897222222222222,"nof_NH2, nof_SO3H, nof_PO4, nof_HBD, PSA/Area, molVolume",0.7738095238095238,0.6972222222222222,"nof_OH, C_R0, nof_Rings, molCharge_total, molPSA, molLogS",0.8571428571428571,0.6822222222222223,"nof_Chirals, nof_acetyl, negCharge/Volume, nof_Rings, nof_HBA, molPSA"
0.7857142857142857,0.6233333333333334,"nof_NH2, nof_SO3H, nof_PO4, posCharge/Volume, C_R0, molLogS",0.7738095238095238,0.6333333333333334,"nof_OH, C_R0, nof_Rings, molCharge_total, nof_HBD, molLogP",0.8571428571428571,0.6133333333333334,"nof_Chirals, nof_acetyl, negCharge/Volume, C_R2, nof_Rings, molPSA"
0.7857142857142857,0.6248611111111111,"nof_NH2, nof_SH, Complexity, nof_HBD, nof_HBA, PSA/Area",0.7738095238095238,0.6266666666666667,"nof_OH, C_R0, Complexity, molLogS, molLogP, molVolume",0.8571428571428571,0.6230555555555556,"nof_Chirals, nof_acetyl, negCharge/Volume, C_R1, C_R2, nof_HBA"
0.7857142857142857,0.6415277777777779,"nof_NH2, nof_SH, C_R2, nof_HBD, PSA/Area, molVolume",0.7738095238095238,0.6050000000000001,"nof_OH, C_R0, Complexity, molCharge_total, molLogS, molLogP",0.8571428571428571,0.6780555555555556,"nof_Chirals, nof_acetyl, nof_SO3H, molCharge_total, nof_HBA, molLogS"
0.7857142857142857,0.6659722222222222,"nof_NH2, nof_SH, C_R0, PSA/Area, molPSA, molVolume",0.7738095238095238,0.6966666666666667,"nof_OH, C_R0, Complexity, molCharge_total, molPSA, molLogS",0.8571428571428571,0.6352777777777778,"nof_Chirals, nof_acetyl, nof_SO3H, C_R1, nof_HBA, molLogS"
0.7857142857142857,0.6872222222222222,"nof_NH2, nof_SH, C_R0, molCharge_total, nof_HBA, molLogS",0.7738095238095238,0.6594444444444444,"nof_OH, C_R0, Complexity, molCharge_total, nof_HBD, molLogP",0.8571428571428571,0.7150000000000001,"nof_Chirals, nof_acetyl, nof_SO3H, posCharge/Volume, nof_HBA, molLogS"
0.7857142857142857,0.6174999999999999,"nof_NH2, nof_SH, C_R0, nof_Rings, nof_HBA, molLogP",0.7738095238095238,0.5888888888888888,"nof_OH, C_R0, Complexity, nof_Rings, molLogS, molLogP",0.8571428571428571,0.6461111111111111,"nof_Chirals, nof_acetyl, nof_SO3H, negCharge/Volume, nof_posCharge, nof_HBA"
0.7857142857142857,0.622638888888889,"nof_NH2, nof_SH, C_R0, nof_posCharge, molLogS, molLogP",0.7738095238095238,0.6433333333333333,"nof_OH, C_R0, Complexity, nof_Rings, molCharge_total, molVolume",0.8571428571428571,0.6019444444444445,"nof_Chirals, nof_acetyl, nof_SH, negCharge/Volume, nof_Rings, molPSA"
0.7857142857142857,0.6194444444444445,"nof_NH2, nof_SH, C_R0, nof_posCharge, nof_HBD, molLogP",0.7738095238095238,0.6297222222222223,"nof_OH, C_R0, nof_posCharge, nof_HBD, molLogS, molVolume",0.8571428571428571,0.6091666666666666,"nof_Chirals, nof_acetyl, nof_SH, negCharge/Volume, C_R2, nof_HBA"
0.7857142857142857,0.6529166666666667,"nof_NH2, nof_SH, C_R0, C_R2, nof_Rings, nof_HBA",0.7738095238095238,0.6952777777777778,"nof_OH, C_R0, nof_posCharge, molCharge_total, nof_HBD, molLogP",0.8571428571428571,0.6105555555555556,"nof_Chirals, nof_acetyl, nof_SH, negCharge/Volume, C_sp3, nof_Rings"
0.7857142857142857,0.648888888888889,"nof_NH2, nof_SH, C_R0, C_R2, nof_posCharge, molLogP",0.7738095238095238,0.6358333333333334,"nof_OH, C_R0, nof_posCharge, nof_Rings, molLogS, molVolume",0.8571428571428571,0.6619444444444446,"nof_Chirals, nof_acetyl, nof_NH2, negCharge/Volume, nof_Rings, nof_HBA"
0.7857142857142857,0.6493055555555556,"nof_NH2, nof_SH, C_R0, C_R2, nof_negCharge, molLogS",0.7738095238095238,0.6452777777777777,"nof_OH, C_R0, nof_posCharge, Complexity, molCharge_total, molVolume",0.8571428571428571,0.6533333333333333,"nof_Chirals, nof_acetyl, nof_OH, nof_negCharge, nof_HBA, molLogS"
0.7857142857142857,0.6299999999999999,"nof_NH2, nof_SH, C_sp3, nof_HBD, PSA/Area, molVolume",0.7738095238095238,0.6569444444444444,"nof_OH, C_R0, nof_posCharge, Complexity, nof_Rings, molCharge_total",0.8571428571428571,0.6030555555555555,"nof_Chirals, nof_acetyl, nof_OH, C_sp3, C_R2, Complexity"
0.7857142857142857,0.6216666666666667,"nof_NH2, nof_SH, C_sp3, nof_Rings, nof_HBA, molLogP",0.7738095238095238,0.6327777777777778,"nof_OH, C_R0, nof_negCharge, nof_HBD, molLogS, molVolume",0.8571428571428571,0.6105555555555556,"nof_Chirals, nof_acetyl, nof_OH, negCharge/Volume, C_R2, nof_HBA"
0.7857142857142857,0.6845833333333333,"nof_NH2, nof_SH, C_sp3, C_R2, nof_posCharge, nof_HBA",0.7738095238095238,0.7033333333333334,"nof_OH, C_R0, nof_negCharge, molCharge_total, molLogP, molVolume",0.8452380952380952,0.6658333333333334,"C_R2, nof_negCharge, nof_posCharge, nof_Rings, PSA/Area, molLogS"
0.7857142857142857,0.7054166666666667,"nof_NH2, nof_SH, C_sp3, C_R0, C_R2, molPSA",0.7738095238095238,0.6775,"nof_OH, C_R0, nof_negCharge, molCharge_total, molPSA, molLogS",0.8452380952380952,0.7333333333333334,"C_R1, C_R2, nof_negCharge, PSA/Area, molLogS, molLogP"
0.7857142857142857,0.65125,"nof_NH2, nof_SH, C_sp3, C_R0, C_R1, nof_posCharge",0.7738095238095238,0.6730555555555555,"nof_OH, C_R0, nof_negCharge, molCharge_total, nof_HBD, molLogP",0.8452380952380952,0.6294444444444445,"C_R1, C_R2, nof_negCharge, nof_posCharge, PSA/Area, molLogS"
0.7857142857142857,0.6844444444444444,"nof_NH2, nof_SH, C_sp3, C_R0, C_R1, C_R2",0.7738095238095238,0.6119444444444444,"nof_OH, C_R0, nof_negCharge, Complexity, molCharge_total, molVolume",0.8452380952380952,0.7569444444444444,"C_R0, nof_posCharge, PSA/Area, molPSA, molLogS, molLogP"
0.7857142857142857,0.6826388888888888,"nof_NH2, nof_SH, negCharge/Volume, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.6352777777777777,"nof_OH, C_R0, nof_negCharge, Complexity, nof_Rings, molCharge_total",0.8452380952380952,0.73,"C_R0, nof_posCharge, nof_Rings, nof_HBD, nof_HBA, molLogP"
0.7857142857142857,0.7080555555555557,"nof_NH2, nof_SH, negCharge/Volume, C_sp3, C_R2, nof_HBA",0.7738095238095238,0.6316666666666667,"nof_OH, C_R0, nof_negCharge, nof_posCharge, molLogS, molVolume",0.8452380952380952,0.7844444444444445,"C_R0, nof_negCharge, molCharge_total, PSA/Area, molLogS, molLogP"
0.7857142857142857,0.6111111111111112,"nof_NH2, nof_SH, nof_PO4, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.6155555555555556,"nof_OH, C_R0, nof_negCharge, nof_posCharge, Complexity, molCharge_total",0.8452380952380952,0.6066666666666667,"C_R0, C_R2, nof_negCharge, nof_posCharge, molCharge_total, molLogS"
0.7857142857142857,0.7488888888888889,"nof_NH2, nof_SH, nof_PO4, C_R2, molCharge_total, molLogS",0.7738095238095238,0.7291666666666667,"nof_OH, C_R0, C_R2, nof_HBA, molLogS, molVolume",0.8452380952380952,0.7686111111111111,"C_R0, C_R1, nof_Rings, nof_HBA, PSA/Area, molLogS"
0.7857142857142857,0.7088888888888889,"nof_NH2, nof_SH, nof_PO4, C_R0, C_R2, molLogS",0.7738095238095238,0.6708333333333334,"nof_OH, C_R0, C_R2, nof_HBD, molLogS, molVolume",0.8452380952380952,0.7469444444444444,"C_R0, C_R1, nof_posCharge, PSA/Area, molPSA, molLogS"
0.7857142857142857,0.6956944444444446,"nof_NH2, nof_SH, nof_PO4, C_sp3, C_R2, nof_HBD",0.7738095238095238,0.6394444444444446,"nof_OH, C_R0, C_R2, molCharge_total, molLogS, molLogP",0.8452380952380952,0.7519444444444445,"C_R0, C_R1, nof_negCharge, PSA/Area, molLogS, molVolume"
0.7857142857142857,0.7226388888888889,"nof_NH2, nof_SH, nof_PO4, posCharge/Volume, molCharge_total, molLogS",0.7738095238095238,0.6836111111111112,"nof_OH, C_R0, C_R2, molCharge_total, molPSA, molLogS",0.8452380952380952,0.7616666666666667,"C_R0, C_R1, nof_negCharge, PSA/Area, molLogS, molLogP"
0.7857142857142857,0.7161111111111111,"nof_NH2, nof_SH, nof_PO4, posCharge/Volume, C_R2, molVolume",0.7738095238095238,0.6641666666666668,"nof_OH, C_R0, C_R2, molCharge_total, nof_HBD, molLogP",0.8452380952380952,0.7680555555555555,"C_R0, C_R1, nof_negCharge, nof_HBA, PSA/Area, molLogS"
0.7857142857142857,0.6715277777777777,"nof_NH2, nof_SH, nof_SO3H, C_R2, nof_posCharge, molVolume",0.7738095238095238,0.6241666666666666,"nof_OH, C_R0, C_R2, Complexity, molCharge_total, molVolume",0.8452380952380952,0.7188888888888889,"C_R0, C_R1, nof_negCharge, molCharge_total, PSA/Area, molLogS"
0.7857142857142857,0.70875,"nof_NH2, nof_SH, nof_SO3H, C_R0, C_R2, molPSA",0.7738095238095238,0.6502777777777777,"nof_OH, C_R0, C_R2, Complexity, molCharge_total, molLogP",0.8452380952380952,0.7672222222222222,"C_R0, C_R1, C_R2, PSA/Area, molLogS, molVolume"
0.7857142857142857,0.655,"nof_NH2, nof_SH, nof_SO3H, C_sp3, C_R0, C_R1",0.7738095238095238,0.6733333333333333,"nof_OH, C_R0, C_R2, Complexity, nof_Rings, molCharge_total",0.8452380952380952,0.6366666666666667,"C_R0, C_R1, C_R2, nof_posCharge, molCharge_total, molLogS"
0.7857142857142857,0.6986111111111111,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, posCharge/Volume, molLogS",0.7738095238095238,0.6830555555555555,"nof_OH, C_R0, C_R2, nof_posCharge, molLogS, molVolume",0.8452380952380952,0.7141666666666667,"C_sp3, C_R2, nof_posCharge, nof_Rings, PSA/Area, molLogP"
0.7857142857142857,0.7123611111111111,"nof_COOH, C_R0, C_R2, nof_posCharge, nof_HBA, molLogS",0.7738095238095238,0.6947222222222222,"nof_OH, C_R0, C_R2, nof_posCharge, molCharge_total, molLogP",0.8452380952380952,0.73,"C_sp3, C_R2, nof_posCharge, nof_Rings, nof_HBA, molLogS"
0.7857142857142857,0.7069444444444445,"nof_COOH, C_R0, C_R2, nof_posCharge, molCharge_total, molLogS",0.7738095238095238,0.6930555555555556,"nof_OH, C_R0, C_R2, nof_posCharge, Complexity, molCharge_total",0.8452380952380952,0.7208333333333333,"C_sp3, C_R2, nof_negCharge, nof_Rings, PSA/Area, molLogS"
0.7857142857142857,0.6681944444444445,"nof_COOH, C_R0, C_R2, nof_negCharge, nof_Rings, nof_HBA",0.7738095238095238,0.6586111111111113,"nof_OH, C_R0, C_R2, nof_negCharge, Complexity, molCharge_total",0.8452380952380952,0.6777777777777778,"C_sp3, C_R2, nof_negCharge, nof_Rings, nof_HBA, molLogS"
0.7857142857142857,0.7030555555555555,"nof_COOH, C_sp3, C_R0, C_R2, nof_HBA, molLogP",0.7738095238095238,0.7033333333333334,"nof_OH, C_R0, C_R1, Complexity, nof_HBA, molLogS",0.8452380952380952,0.7027777777777778,"C_sp3, C_R1, nof_posCharge, nof_Rings, nof_HBA, molLogP"
0.7857142857142857,0.6877777777777777,"nof_COOH, C_sp3, C_R0, C_R2, nof_posCharge, molLogS",0.7738095238095238,0.6758333333333333,"nof_OH, C_R0, C_R1, nof_posCharge, Complexity, nof_Rings",0.8452380952380952,0.6997222222222221,"C_sp3, C_R1, nof_posCharge, nof_Rings, nof_HBA, molLogS"
0.7857142857142857,0.66125,"nof_COOH, posCharge/Volume, C_R0, C_R1, PSA/Area, molLogS",0.7738095238095238,0.6677777777777778,"nof_OH, C_R0, C_R1, nof_negCharge, Complexity, molCharge_total",0.8452380952380952,0.6547222222222222,"C_sp3, C_R1, nof_posCharge, Complexity, nof_Rings, molLogS"
0.7857142857142857,0.7018055555555556,"nof_COOH, negCharge/Volume, C_R0, C_R2, PSA/Area, molLogS",0.7738095238095238,0.6266666666666666,"nof_OH, C_R0, C_R1, C_R2, Complexity, molCharge_total",0.8452380952380952,0.7769444444444444,"C_sp3, C_R1, C_R2, nof_Rings, PSA/Area, molLogS"
0.7857142857142857,0.6534722222222222,"nof_COOH, nof_PO4, C_R0, C_R1, C_R2, PSA/Area",0.7738095238095238,0.6291666666666667,"nof_OH, C_sp3, nof_posCharge, nof_Rings, nof_HBD, nof_HBA",0.8452380952380952,0.6777777777777778,"C_sp3, C_R1, C_R2, nof_Rings, nof_HBA, molLogP"
0.7857142857142857,0.6755555555555556,"nof_COOH, nof_PO4, negCharge/Volume, posCharge/Volume, C_R2, PSA/Area",0.7738095238095238,0.6483333333333333,"nof_OH, C_sp3, nof_negCharge, molCharge_total, molPSA, molVolume",0.8452380952380952,0.7027777777777778,"C_sp3, C_R1, C_R2, Complexity, nof_Rings, molLogS"
0.7857142857142857,0.67875,"nof_COOH, nof_SO3H, C_R2, nof_posCharge, molCharge_total, molLogS",0.7738095238095238,0.6391666666666667,"nof_OH, C_sp3, C_R2, nof_Rings, nof_HBD, nof_HBA",0.8452380952380952,0.7183333333333334,"C_sp3, C_R1, C_R2, Complexity, nof_Rings, PSA/Area"
0.7857142857142857,0.63125,"nof_COOH, nof_SO3H, C_R2, nof_negCharge, molCharge_total, molLogS",0.7738095238095238,0.6405555555555555,"nof_OH, C_sp3, C_R1, molCharge_total, molPSA, molVolume",0.8452380952380952,0.6219444444444444,"C_sp3, C_R1, C_R2, nof_posCharge, nof_Rings, molLogP"
0.7857142857142857,0.6402777777777777,"nof_COOH, nof_SO3H, C_R0, C_R2, nof_Rings, nof_HBA",0.7738095238095238,0.635,"nof_OH, C_sp3, C_R1, nof_Rings, nof_HBD, nof_HBA",0.8452380952380952,0.6455555555555554,"C_sp3, C_R1, C_R2, nof_negCharge, molLogS, molVolume"
0.7857142857142857,0.6705555555555556,"nof_COOH, nof_SO3H, C_sp3, C_R0, C_R2, molLogP",0.7738095238095238,0.6252777777777777,"nof_OH, C_sp3, C_R1, nof_posCharge, nof_HBD, nof_HBA",0.8452380952380952,0.7158333333333333,"C_sp3, C_R0, nof_posCharge, nof_Rings, molPSA, molLogP"
0.7857142857142857,0.6766666666666667,"nof_COOH, nof_SO3H, nof_PO4, C_R0, C_R2, molLogS",0.7738095238095238,0.6077777777777779,"nof_OH, C_sp3, C_R1, C_R2, nof_HBD, nof_HBA",0.8452380952380952,0.7455555555555555,"C_sp3, C_R0, nof_posCharge, nof_Rings, nof_HBA, molLogP"
0.7857142857142857,0.6697222222222222,"nof_COOH, nof_SO3H, nof_PO4, C_R0, C_R2, nof_HBA",0.7738095238095238,0.6308333333333334,"nof_OH, C_sp3, C_R0, nof_HBD, molLogS, molVolume",0.8452380952380952,0.7086111111111111,"C_sp3, C_R0, nof_negCharge, nof_Rings, nof_HBA, molLogS"
0.7857142857142857,0.6663888888888889,"nof_COOH, nof_SH, C_R0, nof_negCharge, nof_Rings, nof_HBA",0.7738095238095238,0.65,"nof_OH, C_sp3, C_R0, nof_Rings, molLogP, molVolume",0.8452380952380952,0.6827777777777778,"C_sp3, C_R0, nof_negCharge, nof_Rings, nof_HBD, molLogS"
0.7857142857142857,0.6891666666666667,"nof_COOH, nof_SH, C_R0, C_R2, nof_negCharge, molLogS",0.7738095238095238,0.6344444444444445,"nof_OH, C_sp3, C_R0, nof_Rings, molCharge_total, molVolume",0.8452380952380952,0.7438888888888889,"C_sp3, C_R0, C_R2, nof_HBA, PSA/Area, molLogS"
0.7857142857142857,0.6986111111111111,"nof_COOH, nof_SH, C_R0, C_R1, C_R2, PSA/Area",0.7738095238095238,0.6569444444444444,"nof_OH, C_sp3, C_R0, Complexity, molLogS, molLogP",0.8452380952380952,0.7402777777777778,"C_sp3, C_R0, C_R2, nof_Rings, PSA/Area, molLogP"
0.7857142857142857,0.6629166666666666,"nof_COOH, nof_SH, negCharge/Volume, C_R1, nof_Rings, PSA/Area",0.7738095238095238,0.6886111111111111,"nof_OH, C_sp3, C_R0, Complexity, molCharge_total, molVolume",0.8452380952380952,0.6372222222222221,"C_sp3, C_R0, C_R2, nof_posCharge, molLogS, molLogP"
0.7857142857142857,0.642638888888889,"nof_COOH, nof_SH, negCharge/Volume, posCharge/Volume, C_R2, molLogS",0.7738095238095238,0.6386111111111111,"nof_OH, C_sp3, C_R0, Complexity, nof_Rings, molCharge_total",0.8452380952380952,0.6466666666666667,"C_sp3, C_R0, C_R2, nof_negCharge, nof_posCharge, molLogS"
0.7857142857142857,0.6506944444444445,"nof_COOH, nof_NH2, nof_posCharge, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.6222222222222222,"nof_OH, C_sp3, C_R0, nof_posCharge, molLogS, molVolume",0.8452380952380952,0.6791666666666668,"C_sp3, C_R0, C_R2, nof_negCharge, nof_posCharge, PSA/Area"
0.7857142857142857,0.6594444444444445,"nof_COOH, nof_NH2, C_R2, nof_negCharge, molCharge_total, molLogS",0.7738095238095238,0.6577777777777778,"nof_OH, C_sp3, C_R0, nof_posCharge, molCharge_total, molVolume",0.8452380952380952,0.6611111111111111,"C_sp3, C_R0, C_R2, nof_negCharge, nof_posCharge, nof_Rings"
0.7857142857142857,0.6954166666666667,"nof_COOH, nof_NH2, C_sp3, Complexity, nof_Rings, molPSA",0.7738095238095238,0.6891666666666667,"nof_OH, C_sp3, C_R0, nof_posCharge, Complexity, molCharge_total",0.8452380952380952,0.7016666666666667,"C_sp3, C_R0, C_R1, nof_HBA, molPSA, molLogP"
0.7857142857142857,0.7070833333333334,"nof_COOH, nof_NH2, C_sp3, C_R2, Complexity, molPSA",0.7738095238095238,0.6933333333333334,"nof_OH, C_sp3, C_R0, nof_negCharge, molLogP, molVolume",0.8452380952380952,0.7208333333333334,"C_sp3, C_R0, C_R1, nof_Rings, PSA/Area, molPSA"
0.7857142857142857,0.6608333333333334,"nof_COOH, nof_NH2, C_sp3, C_R0, C_R1, nof_HBD",0.7738095238095238,0.6066666666666667,"nof_OH, C_sp3, C_R0, nof_negCharge, molCharge_total, molVolume",0.8452380952380952,0.715,"C_sp3, C_R0, C_R1, nof_posCharge, nof_Rings, nof_HBD"
0.7857142857142857,0.6459722222222224,"nof_COOH, nof_NH2, C_sp3, C_R0, C_R1, nof_negCharge",0.7738095238095238,0.6016666666666668,"nof_OH, C_sp3, C_R0, nof_negCharge, Complexity, molCharge_total",0.8452380952380952,0.6902777777777779,"C_sp3, C_R0, C_R1, C_R2, nof_HBD, nof_HBA"
0.7857142857142857,0.6641666666666667,"nof_COOH, nof_NH2, posCharge/Volume, C_R2, nof_posCharge, molVolume",0.7738095238095238,0.6791666666666667,"nof_OH, C_sp3, C_R0, C_R2, molLogP, molVolume",0.8452380952380952,0.6491666666666667,"C_sp3, C_R0, C_R1, C_R2, Complexity, molLogS"
0.7857142857142857,0.6275,"nof_COOH, nof_NH2, posCharge/Volume, C_R1, PSA/Area, molLogS",0.7738095238095238,0.6458333333333333,"nof_OH, C_sp3, C_R0, C_R2, molCharge_total, molVolume",0.8452380952380952,0.6091666666666666,"C_sp3, C_R0, C_R1, C_R2, nof_posCharge, nof_Rings"
0.7857142857142857,0.6804166666666667,"nof_COOH, nof_NH2, negCharge/Volume, C_R1, PSA/Area, molLogS",0.7738095238095238,0.6616666666666666,"nof_OH, C_sp3, C_R0, C_R2, Complexity, molCharge_total",0.8452380952380952,0.6991666666666667,"posCharge/Volume, C_R1, nof_posCharge, molCharge_total, PSA/Area, molLogS"
0.7857142857142857,0.6279166666666667,"nof_COOH, nof_NH2, negCharge/Volume, C_sp3, C_R2, nof_Rings",0.7738095238095238,0.6183333333333334,"nof_OH, C_sp3, C_R0, C_R1, molCharge_total, molVolume",0.8452380952380952,0.6375,"posCharge/Volume, C_R1, nof_negCharge, nof_posCharge, molCharge_total, molLogS"
0.7857142857142857,0.6863888888888889,"nof_COOH, nof_NH2, nof_PO4, C_R2, molCharge_total, molLogS",0.7738095238095238,0.7369444444444445,"nof_OH, posCharge/Volume, C_R0, nof_HBA, molLogP, molVolume",0.8452380952380952,0.6358333333333334,"posCharge/Volume, C_R1, C_R2, nof_posCharge, molCharge_total, molLogS"
0.7857142857142857,0.7544444444444445,"nof_COOH, nof_NH2, nof_PO4, posCharge/Volume, C_R2, molVolume",0.7738095238095238,0.7494444444444446,"nof_OH, posCharge/Volume, C_R0, nof_HBD, molLogP, molVolume",0.8452380952380952,0.7594444444444445,"posCharge/Volume, C_R0, nof_posCharge, nof_Rings, PSA/Area, molLogP"
0.7857142857142857,0.6820833333333334,"nof_COOH, nof_NH2, nof_PO4, posCharge/Volume, C_R0, molLogS",0.7738095238095238,0.6633333333333333,"nof_OH, posCharge/Volume, C_R0, molCharge_total, nof_HBD, molLogP",0.8452380952380952,0.7008333333333333,"posCharge/Volume, C_R0, nof_negCharge, nof_HBD, nof_HBA, molLogP"
0.7857142857142857,0.6925,"nof_COOH, nof_NH2, nof_SO3H, nof_PO4, C_R2, molVolume",0.7738095238095238,0.6536111111111111,"nof_OH, posCharge/Volume, C_R0, nof_Rings, molLogP, molVolume",0.8452380952380952,0.7313888888888889,"posCharge/Volume, C_R0, C_R2, PSA/Area, molLogS, molLogP"
0.7857142857142857,0.7297222222222222,"nof_COOH, nof_NH2, nof_SH, C_R0, molPSA, molLogP",0.7738095238095238,0.7205555555555556,"nof_OH, posCharge/Volume, C_R0, nof_Rings, nof_HBA, molLogP",0.8452380952380952,0.7388888888888888,"posCharge/Volume, C_R0, C_R2, molCharge_total, PSA/Area, molLogS"
0.7857142857142857,0.6943055555555555,"nof_COOH, nof_NH2, nof_SH, nof_SO3H, molCharge_total, molLogS",0.7738095238095238,0.6713888888888889,"nof_OH, posCharge/Volume, C_R0, nof_Rings, nof_HBD, molLogP",0.8452380952380952,0.7172222222222222,"posCharge/Volume, C_R0, C_R2, nof_negCharge, nof_HBA, molLogS"
0.7857142857142857,0.696388888888889,"nof_OH, C_R0, C_R2, nof_posCharge, nof_HBD, molLogP",0.7738095238095238,0.6527777777777778,"nof_OH, posCharge/Volume, C_R0, nof_Rings, molCharge_total, molLogP",0.8452380952380952,0.74,"posCharge/Volume, C_R0, C_R1, molCharge_total, PSA/Area, molLogS"
0.7857142857142857,0.7222222222222222,"nof_OH, C_R0, C_R1, C_R2, nof_HBA, molLogS",0.7738095238095238,0.7044444444444444,"nof_OH, posCharge/Volume, C_R0, Complexity, molLogP, molVolume",0.8452380952380952,0.74,"posCharge/Volume, C_R0, C_R1, nof_negCharge, PSA/Area, molLogP"
0.7857142857142857,0.6327777777777779,"nof_OH, C_sp3, Complexity, nof_Rings, nof_HBD, nof_HBA",0.7738095238095238,0.6297222222222223,"nof_OH, posCharge/Volume, C_R0, Complexity, molCharge_total, molLogP",0.8452380952380952,0.6358333333333334,"posCharge/Volume, C_R0, C_R1, C_R2, nof_posCharge, molLogS"
0.7857142857142857,0.6272222222222221,"nof_OH, C_sp3, C_R1, Complexity, nof_HBA, molLogS",0.7738095238095238,0.6419444444444444,"nof_OH, posCharge/Volume, C_R0, Complexity, nof_Rings, molLogP",0.8452380952380952,0.6124999999999999,"posCharge/Volume, C_R0, C_R1, C_R2, nof_negCharge, molLogS"
0.7857142857142857,0.6863888888888889,"nof_OH, C_sp3, C_R1, C_R2, Complexity, nof_HBA",0.7738095238095238,0.7233333333333334,"nof_OH, posCharge/Volume, C_R0, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6494444444444445,"posCharge/Volume, C_sp3, C_R1, nof_posCharge, nof_Rings, molLogP"
0.7857142857142857,0.7183333333333334,"nof_OH, C_sp3, C_R0, PSA/Area, molPSA, molLogP",0.7738095238095238,0.7519444444444444,"nof_OH, posCharge/Volume, C_R0, nof_posCharge, nof_HBA, molLogP",0.8452380952380952,0.6847222222222223,"posCharge/Volume, C_sp3, C_R1, C_R2, nof_Rings, PSA/Area"
0.7857142857142857,0.7372222222222222,"nof_OH, C_sp3, C_R0, nof_Rings, molPSA, molLogP",0.7738095238095238,0.7055555555555555,"nof_OH, posCharge/Volume, C_R0, nof_posCharge, nof_HBD, molLogP",0.8452380952380952,0.768888888888889,"posCharge/Volume, C_sp3, C_R0, nof_HBD, nof_HBA, molLogP"
0.7857142857142857,0.6961111111111111,"nof_OH, C_sp3, C_R0, nof_Rings, nof_HBD, molLogP",0.7738095238095238,0.6636111111111112,"nof_OH, posCharge/Volume, C_R0, nof_posCharge, nof_Rings, molLogP",0.8452380952380952,0.7286111111111111,"posCharge/Volume, C_sp3, C_R0, nof_Rings, nof_HBD, molLogP"
0.7857142857142857,0.6776388888888889,"nof_OH, C_sp3, C_R0, nof_negCharge, nof_Rings, molLogS",0.7738095238095238,0.6652777777777777,"nof_OH, posCharge/Volume, C_R0, nof_posCharge, Complexity, molLogP",0.8452380952380952,0.6900000000000001,"posCharge/Volume, C_sp3, C_R0, nof_posCharge, nof_Rings, molLogS"
